Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
getScreenWidth,3,True,True,True,True,False
getScreenHeight,3,True,True,True,True,False
getScreenHeight,3,True,True,True,True,False
requestFullscreen,3,True,False,True,False,False
requestFullscreen,3,True,False,True,False,False
exitFullscreen,3,True,False,True,False,False
exitFullscreen,3,True,False,True,False,False
getFullscreenElement,4,True,True,True,False,False
getFullscreenElement,4,True,True,True,False,False
linkProgram,2,True,True,True,True,False
linkProgram,2,True,True,True,True,False
getProgramUniforms,3,True,True,True,True,False
getProgramUniforms,3,True,True,True,True,False
orthoMatrix,2,False,True,True,True,False
orthoMatrix,2,False,True,True,True,False
isMobile,2,True,False,True,True,False
isMobile,2,True,False,True,True,False
extend,1,True,True,True,True,False
extend,1,True,True,True,True,False
safariCssSizeWorkaround,4,False,False,True,True,False
safariCssSizeWorkaround,4,False,False,True,True,False
mat4_perspectiveFromFieldOfView,7,True,False,False,False,False
mat4_fromRotationTranslation,5,True,False,False,False,False
mat4_translate,3,True,True,False,False,False
mat4_invert,3,True,False,False,False,False
updateEyeMatrices,3,True,True,True,True,False
isInsideCrossOriginIFrame,6,False,True,False,True,False
isInsideCrossOriginIFrame,6,False,True,False,True,False
getOriginFromUrl,4,False,True,True,True,False
getOriginFromUrl,4,False,True,True,True,False
getQuaternionAngle,3,False,True,True,True,False
getQuaternionAngle,3,False,True,True,True,False
deprecateWarning,2,True,True,True,True,False
deprecateWarning,2,True,True,True,True,False
WGLUPreserveGLState,4,False,True,True,False,False
CardboardDistorter,2,True,False,True,False,False
destroy,1,True,True,True,True,False
onResize,2,True,False,True,True,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
bindFramebuffer,3,True,True,True,False,False
enable,1,True,True,True,True,False
disable,1,True,False,True,True,False
colorMask,2,True,True,True,True,False
clearColor,2,True,False,True,True,False
viewport,2,True,False,True,False,False
patch,1,True,True,True,True,False
unpatch,1,False,True,True,True,False
setTextureBounds,3,True,True,True,True,False
submitFrame,2,True,True,True,True,False
updateDeviceInfo,3,True,True,True,True,False
computeMeshVertices_,3,True,True,True,True,False
computeMeshIndices_,3,True,True,True,True,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
getOwnPropertyDescriptor_,4,True,True,True,True,False
CardboardUI,2,False,False,True,False,False
destroy,1,True,True,True,True,False
listener,1,True,False,True,True,False
listen,1,True,True,True,True,False
addGearSegment,3,True,True,True,True,False
addArrowVertex,3,True,True,True,True,False
onResize,2,True,False,True,True,False
render,1,True,True,True,True,False
renderNoState,3,True,True,True,True,False
Distortion,1,True,False,True,False,False
distortInverse,2,True,False,True,True,False
distort,1,True,False,True,True,False
Vector3,2,True,False,False,False,False
Vector3,2,True,False,False,False,False
set,1,True,True,True,True,False
copy,1,True,False,True,True,False
length,1,True,False,True,True,False
normalize,1,True,True,True,True,False
multiplyScalar,2,True,True,True,True,False
applyQuaternion,2,False,True,True,True,False
dot,1,True,False,True,True,False
crossVectors,2,True,True,True,True,False
Quaternion,1,False,False,True,False,False
Quaternion,1,False,False,True,False,False
set,1,True,True,True,True,False
copy,1,True,False,True,True,False
setFromEulerXYZ,4,False,True,True,True,False
setFromEulerYXZ,4,False,True,True,True,False
setFromAxisAngle,4,True,True,True,True,False
multiply,1,True,True,True,True,False
multiplyQuaternions,2,False,True,True,True,False
inverse,1,True,False,True,True,False
normalize,1,True,True,True,True,False
slerp,2,False,False,False,False,False
Device,1,True,False,True,False,False
DeviceInfo,2,True,False,True,False,False
updateDeviceParams,3,False,True,True,True,False
getDevice,2,True,True,True,True,False
setViewer,2,True,True,True,True,False
determineDevice_,2,True,True,True,True,False
getDistortedFieldOfViewLeftEye,7,True,True,True,True,False
getLeftEyeVisibleTanAngles,6,True,True,True,True,False
getLeftEyeNoLensTanAngles,7,True,True,True,True,False
getLeftEyeVisibleScreenRect,6,True,True,True,True,False
getFieldOfViewLeftEye,6,True,True,True,True,False
getFieldOfViewRightEye,6,True,True,True,True,False
getUndistortedFieldOfViewLeftEye,7,True,True,True,True,False
getUndistortedViewportLeftEye,6,True,True,True,False,False
getUndistortedParams_,3,False,True,True,True,False
CardboardViewer,2,True,False,True,False,False
Dpdb,2,False,False,False,False,False
getDeviceParams,3,False,True,True,True,False
recalculateDeviceParams_,3,False,True,True,True,False
calcDeviceParams_,3,False,False,True,True,False
ruleMatches_,2,True,False,True,True,False
DeviceParams,2,False,False,True,False,False
SensorSample,2,True,False,True,False,False
set,1,True,True,True,True,False
copy,1,True,False,True,True,False
ComplementaryFilter,2,True,False,True,False,False
addAccelMeasurement,3,False,True,True,True,False
addGyroMeasurement,3,True,True,True,True,False
run_,1,True,True,True,True,False
getOrientation,2,True,True,True,True,False
accelToQuaternion_,3,False,True,True,True,False
gyroToQuaternionDelta_,4,False,False,True,True,False
PosePredictor,2,True,True,True,False,False
getPrediction,2,True,True,True,True,False
FusionPoseSensor,3,True,True,True,False,False
getPosition,2,True,True,True,True,False
getOrientation,2,True,True,True,True,False
resetPose,2,True,True,True,True,False
onDeviceOrientation_,3,True,False,True,True,False
onDeviceMotion_,3,True,False,True,True,False
updateDeviceMotion_,3,True,True,True,True,False
onOrientationChange_,3,True,True,True,True,False
onMessage_,2,True,False,True,True,False
setScreenTransform_,3,True,True,True,True,False
start,1,True,True,True,True,False
stop,1,True,True,True,True,False
PoseSensor,2,True,True,True,False,False
init,1,False,False,True,True,False
useDeviceMotion,3,True,True,True,True,False
getOrientation,2,True,True,True,True,False
_onSensorError,3,True,False,True,True,False
_onSensorRead,3,True,True,True,True,False
RotateInstructions,2,True,False,True,False,False
show,1,True,True,True,True,False
hide,1,True,True,True,True,False
showTemporarily,2,True,True,True,True,False
disableShowTemporarily,3,True,True,True,True,False
update,1,True,True,True,True,False
loadIcon_,2,True,False,True,True,False
ViewerSelector,2,True,False,True,False,False
show,1,True,True,True,True,False
hide,1,True,True,True,True,False
getCurrentViewer,3,True,True,True,True,False
getSelectedKey_,3,True,True,True,True,False
onChange,2,True,True,True,True,False
fireOnChange_,3,True,True,True,True,False
onSave_,2,True,True,True,True,False
createDialog_,2,True,True,True,True,False
createH1_,3,True,True,False,False,False
createChoice_,2,True,True,True,True,False
createButton_,2,True,True,True,True,False
unwrapExports$$1,3,True,False,False,False,False
createCommonjsModule$$1,5,False,True,False,False,False
webpackUniversalModuleDefinition,5,True,True,True,False,False
__nested_webpack_require_167216__,5,True,True,True,False,False
d,1,True,False,False,True,False
getDefault,2,True,True,True,True,False
getModuleExports,3,True,True,True,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
defineProperties,2,True,True,True,True,False
_classCallCheck,3,True,True,True,True,False
NoSleep,2,True,True,True,False,False
enable,1,True,True,True,True,False
disable,1,True,False,True,True,False
VRFrameData,3,False,False,True,False,False
get,1,True,True,True,True,False
VRDisplayCapabilities,3,False,False,True,False,False
get,1,True,True,True,True,False
VRDisplay,2,False,False,True,False,False
getFrameData,3,True,True,True,True,False
getPose,2,True,True,True,True,False
resetPose,2,True,True,True,True,False
getImmediatePose,3,True,True,True,True,False
requestAnimationFrame,3,True,False,True,True,False
cancelAnimationFrame,3,True,True,True,True,False
applyFullscreenElementStyle,5,True,True,True,False,False
wrapForFullscreen,4,True,True,True,False,False
removeFullscreenWrapper,4,True,True,True,False,False
onFullscreenChange,4,True,True,True,False,False
onFullscreenChange,4,True,True,True,False,False
onFullscreenError,4,True,False,True,False,False
onFullscreenError,4,True,False,True,False,False
requestPresent,2,True,True,True,True,False
exitPresent,2,True,True,True,True,False
getLayers,2,True,True,True,True,False
fireVRDisplayPresentChange_,5,False,True,True,True,False
fireVRDisplayConnect_,4,False,True,True,True,False
addFullscreenListeners_,4,True,True,True,False,False
removeFullscreenListeners_,4,True,True,True,False,False
enableWakeLock,3,True,True,True,True,False
disableWakeLock,3,True,True,True,True,False
beginPresent_,2,True,True,True,True,False
endPresent_,2,True,True,True,True,False
submitFrame,2,True,True,True,True,False
getEyeParameters,3,True,True,True,True,False
CardboardVRDisplay,3,False,False,True,False,False
_getPose,2,True,True,True,True,False
_resetPose,2,True,True,True,True,False
_getFieldOfView,4,True,True,True,True,False
_getEyeOffset,3,True,True,True,True,False
get,1,True,True,True,True,False
getEyeParameters,3,True,True,True,True,False
onDeviceParamsUpdated_,4,False,True,True,True,False
updateBounds_,2,True,True,True,True,False
beginPresent_,2,True,True,True,True,False
endPresent_,2,True,True,True,True,False
updatePresent_,2,True,True,True,True,False
submitFrame,2,True,True,True,True,False
onOrientationChange_,3,True,True,True,True,False
onResize_,2,True,False,True,True,False
onViewerChanged_,3,True,True,True,True,False
fireVRDisplayDeviceParamsChange_,6,False,True,True,True,False
WebVRPolyfill,5,False,True,False,False,False
getPolyfillDisplays,5,True,True,False,False,False
getFrameData,3,True,True,True,True,False
enable,1,True,True,True,True,False
getVRDisplays,3,False,True,True,True,False
exports,1,True,False,True,True,False
wordwrap,2,True,True,True,False,False
wordwrap,2,True,True,True,False,False
idxOf,2,False,False,True,True,False
isWhitespace,2,True,False,True,True,False
pre,1,True,True,True,True,False
greedy,1,True,False,True,True,False
monospace,2,True,False,True,False,False
forEachArray,3,True,True,True,True,False
isEmpty,2,True,False,True,True,False
initParams,2,False,False,True,True,False
createXHR,2,False,True,True,True,False
cbOnce,2,True,False,True,True,False
cbOnce,2,True,False,True,True,False
readystatechange,3,True,True,True,False,False
getBody,2,True,True,True,True,False
errorFunc,2,False,False,True,True,False
loadFunc,2,False,False,True,True,False
onprogress,2,True,False,True,False,False
onabort,2,True,False,True,False,False
_createXHR,2,False,True,True,True,False
getXml,2,False,True,True,True,False
noop,1,False,False,True,True,False
xmlparser,2,False,True,True,False,False
extend,1,True,True,True,True,False
wait,1,True,True,True,True,False
getPropertyType,3,True,True,True,True,False
toRadians,2,True,False,True,True,False
addEventListeners,3,True,True,True,True,False
removeEventListeners,3,True,True,True,True,False
getRawProperty,3,True,True,True,True,False
setRawProperty,3,True,True,True,True,False
splitDot,2,True,True,True,True,False
isRawProperty,3,True,False,True,True,False
updateCanvasBounds,3,True,True,True,True,False
addCanvasListeners,3,True,True,True,True,False
fuse,1,True,False,True,True,False
addOriginalEvent,3,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
gltfLoaded,2,False,True,True,True,False
gltfFailed,2,False,True,True,True,False
onGripDown,3,True,False,True,True,False
onGripUp,3,True,False,True,True,False
onTrackpadDown,3,True,False,True,True,False
onTrackpadUp,3,True,False,True,True,False
onTrackpadTouchStart,4,True,True,True,True,False
onTrackpadTouchEnd,4,True,True,True,True,False
onTriggerDown,3,True,False,True,True,False
onTriggerUp,3,True,False,True,True,False
onTriggerTouchStart,4,True,True,True,True,False
onTriggerTouchEnd,4,True,True,True,True,False
onGripTouchStart,4,True,True,True,True,False
onGripTouchEnd,4,True,True,True,True,False
onThumbstickDown,4,True,True,True,False,False
onThumbstickUp,4,True,True,True,False,False
onAorXTouchStart,5,False,True,False,True,False
onAorXTouchEnd,5,False,True,False,True,False
onBorYTouchStart,5,False,True,False,True,False
onBorYTouchEnd,5,False,True,False,True,False
onSurfaceTouchStart,4,True,True,True,True,False
onSurfaceTouchEnd,4,True,True,True,True,False
getGestureEventName,4,True,True,True,True,False
isViveController,3,False,False,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonTouchStart,4,True,True,True,True,False
createRay,2,True,True,True,True,False
hideRay,2,True,True,True,True,False
textureLoaded,2,True,True,True,True,False
onvisibilitychange,3,True,True,True,False,False
blitTexture,3,True,True,False,False,False
loadEnvMap,3,True,False,True,True,False
isEqualVec3,4,False,False,False,False,False
enableGrabCursor,3,True,True,True,True,False
disableGrabCursor,3,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonTouchStart,4,True,True,True,True,False
tickTime,2,True,True,True,True,False
waitForMesh,3,True,True,True,True,False
parseSide,2,True,True,True,True,False
parseBlending,2,True,True,True,True,False
disposeMaterial,2,True,True,True,True,False
loadObjOnly,3,True,False,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
cloneMeshMaterial,3,True,True,True,True,False
updateOriginDirection,3,True,True,True,True,False
isAttachedToScene,4,True,True,True,True,False
copyArray,2,True,True,True,True,False
applyPose,2,True,True,True,True,False
HitTest,2,True,True,True,False,False
warnAboutHitTest,4,True,True,True,True,False
sessionStart,2,True,True,True,True,False
sessionStart,2,True,True,True,True,False
anchorFromLastHitTestResult,6,True,True,True,True,False
doHit,2,True,True,True,True,False
doHit,2,True,True,True,True,False
updateAnchorPoses,3,True,True,True,True,False
createPermissionDialog,3,True,True,True,True,False
createAlertDialog,3,True,True,True,True,False
createDialog,2,True,True,True,True,False
getFog,2,True,True,True,True,False
getFuzzyPatchVersion,4,True,True,True,True,False
onload,2,True,False,True,False,False
onerror,2,True,False,True,False,False
updateLights,2,True,True,True,True,False
setup,1,True,False,True,True,False
createStats,2,True,True,True,True,False
createEnterVRButton,4,False,True,True,True,False
createEnterARButton,4,False,True,True,True,False
createOrientationModal,3,True,True,True,True,False
applyStickyHoverFix,4,True,True,True,True,False
playSoundBound,3,True,True,True,True,False
onEnded,2,True,True,True,True,False
doLoadFont,3,True,True,True,True,False
setFont,2,True,True,True,True,False
parseSide,2,True,True,True,True,False
doOffset,2,True,True,True,True,False
loadFont,2,True,False,True,True,False
loadTexture,2,True,True,True,True,False
createShader,2,True,True,True,True,False
computeWidth,2,True,True,True,True,False
computeFontWidthFactor,4,True,True,True,True,False
get,1,True,True,True,True,False
PromiseCache,2,True,True,True,False,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
isEmptyObject,3,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onControllerConnected,3,True,True,True,True,False
onControllerDisconnected,3,True,False,True,True,False
getImmediateChildByName,5,True,True,True,True,False
waitOnFilter,3,True,True,True,True,False
load,1,True,False,True,True,False
handleOnLoad,3,True,True,True,True,False
handleOnProgress,3,True,True,True,True,False
handleOnError,3,True,True,True,True,False
checkProgress,2,True,True,True,True,False
mediaElementLoaded,3,True,True,True,True,False
fixUpMediaElement,4,True,True,True,True,False
setCrossOrigin,3,False,True,True,True,False
extractDomain,2,True,True,True,True,False
inferResponseType,3,True,True,True,True,False
getFileNameFromURL,5,False,True,True,True,False
bindEl,2,False,True,True,True,False
entityLoadCallback,3,True,False,True,True,False
tryRemoveLater,3,False,True,True,True,False
checkComponentDefined,3,True,True,True,True,False
isComponentMixedIn,4,True,False,True,True,False
mergeComponentData,3,True,True,True,True,False
isComponent,2,True,False,True,True,False
getRotation,2,True,True,True,True,False
isNode,2,True,False,True,True,False
waitForLoaded,3,True,True,True,True,False
checkResultForError,4,True,True,True,True,False
emitLoaded,2,True,True,True,True,False
callAttributeChangedCallback,4,True,True,True,True,False
emitChange,2,True,True,True,True,False
Component,1,True,False,True,False,False
eventsBind,2,True,True,True,True,False
checkPosition,2,True,True,True,True,False
registerComponent,2,True,True,True,True,False
copyData,2,True,False,True,True,False
extendProperties,2,True,True,True,True,False
hasBehavior,2,True,True,True,True,False
pause,1,True,True,True,True,False
wrapPause,2,True,True,True,True,False
play,1,True,True,True,True,False
wrapPlay,2,True,True,True,True,False
isObject,2,True,True,True,True,False
isObjectOrArray,4,True,True,True,True,False
Geometry,1,True,False,True,False,False
expandDefinition,2,True,True,True,True,False
registerGeometry,2,True,True,True,True,False
registerPropertyType,3,True,True,True,True,False
trim,1,True,True,True,True,False
arrayParse,2,True,True,True,True,False
arrayStringify,2,False,True,True,True,False
assetParse,2,True,True,True,True,False
defaultParse,2,True,True,True,True,False
defaultStringify,2,False,True,True,True,False
boolParse,2,False,True,True,True,False
intParse,2,True,True,True,True,False
numberParse,2,True,True,True,True,False
selectorParse,2,True,True,True,True,False
selectorAllParse,3,True,True,True,True,False
selectorStringify,2,False,True,True,True,False
selectorAllStringify,3,False,True,True,True,False
srcParse,2,True,True,True,True,False
vecParse,2,False,True,True,True,False
isValidDefaultValue,4,True,False,True,True,False
isValidDefaultCoordinate,4,True,False,True,True,False
onAfterRender,3,True,False,True,True,False
enterVRBound,3,False,True,True,True,False
exitVRBound,3,False,True,True,True,False
exitVRTrueBound,4,False,True,True,True,False
pointerRestrictedBound,3,True,True,True,True,False
pointerUnrestrictedBound,3,True,True,True,True,False
requestSuccess,2,True,False,True,True,False
requestFail,2,True,True,True,True,False
enterVRSuccess,3,False,True,True,True,False
enterVRFailure,3,False,True,True,True,False
exitVRSuccess,3,False,False,True,True,False
exitVRFailure,3,False,False,True,True,False
constrainSizeTo,3,True,True,True,True,False
getCanvasSize,3,True,True,True,True,False
getMaxSize,3,True,True,True,True,False
requestFullscreen,3,True,False,True,False,False
exitFullscreen,3,True,False,True,False,False
onFullScreenChange,4,True,True,True,True,False
setupCanvas,2,True,False,True,True,False
setup,1,True,False,True,True,False
setup,1,True,False,True,True,False
remove,1,True,True,True,True,False
remove,1,True,True,True,True,False
resize,1,True,True,True,True,False
setupTitle,2,True,False,True,True,False
Meta,1,True,True,True,False,False
Link,1,True,False,True,False,False
createAndInjectTag,4,True,True,True,True,False
injectHeadTags,3,True,True,True,True,False
injectHeadTags,3,True,True,True,True,False
createTag,2,True,True,True,True,False
initPostMessageAPI,4,False,False,True,True,False
initPostMessageAPI,4,False,False,True,True,False
postMessageAPIHandler,4,False,False,True,True,False
initWakelock,3,False,True,True,False,False
initWakelock,3,False,True,True,False,False
isSingleProperty,3,True,False,True,True,False
process,1,True,False,True,True,False
processPropertyDefinition,3,True,False,True,True,False
parseProperty,2,True,True,True,True,False
stringifyProperties,2,False,True,True,True,False
stringifyProperty,2,False,True,True,True,False
Shader,1,True,False,True,False,False
registerShader,2,True,True,True,True,False
System,1,True,False,True,False,False
registerSystem,2,True,True,True,True,False
addMapping,2,True,True,True,True,False
getMeshMixin,3,False,True,True,True,False
getMeshMixin,3,False,True,True,True,False
resolveCollision,2,True,True,True,True,False
setComponent,2,True,True,True,True,False
applyMixin,2,False,True,True,True,False
extend,1,True,True,True,True,False
isUndefined,2,True,True,True,True,False
copy,1,True,False,True,True,False
isPureObject,3,True,True,True,True,False
registerPrimitive,2,True,True,True,True,False
registerPrimitive,2,True,True,True,True,False
addComponentMapping,3,True,True,True,True,False
buildMappings,2,True,True,True,True,False
definePrimitive,2,True,True,True,True,False
createMapping,2,True,True,True,True,False
registerMeshPrimitive,3,True,True,True,True,False
unCamelCase,3,True,False,True,True,False
_update,1,True,True,True,True,False
getEntityCount,3,True,True,True,True,False
_start,1,True,True,True,True,False
_end,1,True,False,True,True,False
_attach,1,True,True,True,True,False
aframeStats,3,True,False,False,False,False
getMaterialData,3,True,True,True,True,False
textureLoaded,2,True,True,True,True,False
loadEnvMap,3,True,False,True,True,False
getMaterialData,3,True,True,True,True,False
textureLoaded,2,True,True,True,True,False
loadEnvMap,3,True,False,True,True,False
getMaterialData,3,True,True,True,True,False
removeDefaultCamera,3,True,True,True,True,False
createGeometry,2,True,True,True,True,False
decrementCacheCount,3,True,False,True,True,False
incrementCacheCount,3,True,False,True,True,False
fetchScript,2,True,True,True,True,False
loadImageCb,3,False,False,True,True,False
loadVideoCb,3,False,False,True,True,False
handleVideoTextureLoaded,4,True,True,True,True,False
calculateVideoCacheHash,4,True,True,True,True,False
resolveTexture,2,True,True,True,True,False
doLoadImageTexture,4,True,True,True,True,False
loadImageTexture,3,True,True,True,True,False
createVideoEl,3,False,True,True,True,False
fixVideoAttributes,3,True,True,True,True,False
bound,1,True,True,True,True,False
bind,1,True,True,True,True,False
bind,1,True,True,True,True,False
parse,1,True,True,True,True,False
stringify,1,False,True,True,True,False
isCoordinates,2,True,False,True,True,False
isCoordinate,2,True,False,True,True,False
parseIfString,3,True,True,True,True,False
toVector3,3,True,False,False,False,False
debug,1,True,False,True,True,False
getDebugNamespaceType,4,True,True,True,True,False
getDebugNamespaceColor,4,True,True,True,True,False
storage,1,True,False,True,True,False
updateEnterInterfaces,3,True,True,True,True,False
errorHandler,2,True,False,True,True,False
getVRDisplay,3,False,True,True,True,False
checkHeadsetConnected,3,True,True,True,True,False
checkARSupport,3,False,True,True,True,False
checkVRSupport,3,False,True,True,True,False
isTablet,2,True,False,True,True,False
isIOS,2,False,False,True,True,False
isMobileDeviceRequestingDesktopSite,6,True,True,True,True,False
isOculusBrowser,3,True,False,True,True,False
isFirefoxReality,3,False,False,True,True,False
isMobileVR,3,False,False,True,True,False
isR7,3,True,True,False,False,False
isLandscape,2,True,False,True,True,False
getComponentPropertyPath,4,True,True,True,True,False
getComponentProperty,3,True,True,True,True,False
setComponentProperty,3,True,True,True,True,False
forceCanvasResizeSafariMobile,5,True,False,True,True,False
forceCanvasResizeSafariMobile,5,True,False,True,True,False
checkHeadsetConnected,3,True,True,True,True,False
isGearVR,3,False,False,True,True,False
isIOS,2,False,False,True,True,False
isOculusGo,3,True,True,True,True,False
isMobile,2,True,False,True,True,False
throttle,1,True,True,True,True,False
throttleLeadingAndTrailing,4,True,True,True,True,False
throttleTick,2,True,True,True,True,False
later,1,True,False,True,True,False
debounce,1,True,False,True,True,False
clone,1,True,True,True,True,False
shouldCaptureKeyEvent,4,True,True,True,True,False
splitString,2,True,True,True,True,False
copyAttribute,2,True,True,True,True,False
getElData,3,True,True,True,True,False
getUrlParameter,3,False,True,True,True,False
isIframed,3,False,True,False,False,False
findAllScenes,3,True,True,True,True,False
getInternetExplorerVersion,4,False,True,True,True,False
isIOSOlderThan10,5,False,False,True,False,False
isIOSOlderThan10,5,False,False,True,False,False
setTextureProperties,3,True,True,True,True,False
checkSetMap,3,True,True,True,True,False
setMap,2,True,True,True,True,False
updateMapMaterialFromData,5,True,True,True,True,False
updateMap,2,True,True,True,True,False
setMap,2,True,True,True,True,False
updateDistortionMap,3,True,True,True,True,False
emitVideoTextureLoadedDataAll,6,True,True,True,True,False
emitVideoTextureEndedAll,5,True,True,True,True,False
handleTextureEvents,3,True,True,True,True,False
isHLS,2,False,False,True,True,False
distanceOfPointFromPlane,5,True,True,True,True,False
nearestPointInPlane,4,True,True,True,True,False
defaultObjectFactory,3,True,True,True,True,False
use,1,True,True,True,True,False
recycle,1,True,False,True,True,False
grow,1,True,True,True,True,False
size,1,True,False,True,True,False
createPool,2,True,True,True,True,False
createPool,2,True,True,True,True,False
clearObject,2,True,True,True,True,False
removeUnusedKeys,3,True,True,True,True,False
isAnImageUrl,4,False,False,True,True,False
validateSrc,2,True,True,True,True,False
isImageCb,3,False,False,True,True,False
validateCubemapSrc,4,True,True,True,False,False
parseUrl,2,False,True,True,True,False
checkIsImage,3,False,True,True,True,False
onLoad,2,True,False,True,True,False
onError,2,True,False,True,True,False
checkIsImageFallback,4,True,True,True,True,False
validateAndGetQuerySelector,5,True,True,True,True,False
parse,1,True,True,True,True,False
stringify,1,False,True,True,True,False
toCamelCase,3,True,False,True,True,False
transformKeysToCamelCase,5,True,True,True,True,False
getKeyValueChunks,4,True,True,True,True,False
styleParse,2,True,True,True,True,False
styleStringify,2,False,True,True,True,False
upperCase,2,True,False,True,True,False
checkControllerPresentAndSetup,5,True,True,True,True,False
isControllerPresentWebVR,5,False,True,True,True,False
isControllerPresentWebXR,5,False,True,True,True,False
findMatchingControllerWebVR,5,False,True,True,True,False
findMatchingControllerWebXR,5,False,True,True,True,False
emitIfAxesChanged,4,True,True,True,True,False
onButtonEvent,3,True,False,True,True,False
onDeviceOrientationChangeEvent,5,True,True,True,True,False
onScreenOrientationChangeEvent,5,True,True,True,True,False
connect,1,True,True,True,True,False
disconnect,1,True,True,True,True,False
update,1,True,True,True,True,False
dispose,1,True,True,True,True,False
DeviceOrientationControls,3,True,False,True,False,False
_h,1,True,False,False,True,False
_update,1,True,True,True,True,False
_start,1,True,True,True,True,False
_end,1,True,False,True,True,False
_attach,1,True,True,True,True,False
glStats,2,False,True,True,True,False
_update,1,True,True,True,True,False
_start,1,True,True,True,True,False
_end,1,True,False,True,True,False
_attach,1,True,True,True,True,False
threeStats,2,True,False,True,True,False
_size,1,True,False,True,True,False
_update,1,True,True,True,True,False
_start,1,True,True,True,True,False
_end,1,True,False,True,True,False
_attach,1,True,True,True,True,False
BrowserStats,2,True,False,True,False,False
now,1,True,False,True,True,False
now,1,True,False,True,True,False
mark,1,True,False,True,True,False
measure,1,True,False,True,True,False
iterateKeys,2,True,False,True,True,False
importCSS,2,False,False,True,True,False
_init,1,False,False,True,True,False
_draw,1,True,True,True,True,False
Graph,1,True,False,True,False,False
_init,1,False,False,True,True,False
_draw,1,True,True,True,True,False
StackGraph,2,True,False,True,False,False
_average,1,True,False,True,True,False
_start,1,True,True,True,True,False
_end,1,True,False,True,True,False
_tick,1,True,True,True,True,False
_draw,1,True,True,True,True,False
_frame,1,True,False,True,True,False
_set,1,True,True,True,True,False
PerfCounter,2,False,False,True,False,False
_set,1,True,True,True,True,False
sample,1,True,False,True,True,False
_perf,1,False,False,True,True,False
_init,1,False,False,True,True,False
_update,1,True,True,True,True,False
rStats,2,True,False,False,True,False
rStats,2,True,False,False,True,False
startsWith,2,True,True,True,True,False
base64,1,True,False,True,True,False
isMobile,2,True,False,True,True,False
isIOS,2,False,False,True,True,False
isIFrame,3,False,False,False,True,False
appendQueryParameter,3,True,True,True,True,False
getQueryParameter,3,True,True,True,True,False
isLandscapeMode,3,True,False,True,True,False
request,1,True,False,True,True,False
release,1,True,True,True,True,False
AndroidWakeLock,3,True,True,True,False,False
request,1,True,False,True,True,False
release,1,True,True,True,True,False
iOSWakeLock,4,False,True,False,True,False
getWakeLock,3,True,True,True,True,False
getIndexByIdentifier,4,True,True,True,True,False
modulesToDom,3,False,True,True,True,False
updater,1,True,False,True,True,False
updater,1,True,False,True,True,False
addElementStyle,3,True,True,True,True,False
update,1,True,True,True,True,False
exports,1,True,False,True,True,False
getTarget,2,True,True,True,True,False
insertBySelector,3,True,False,True,True,False
insertStyleElement,3,True,False,True,True,False
setAttributesWithoutAttributes,4,True,True,True,True,False
apply,1,True,True,True,True,False
removeStyleElement,3,True,True,True,True,False
update,1,True,True,True,True,False
remove,1,True,True,True,True,False
domAPI,2,False,False,True,True,False
styleTagTransform,3,True,True,True,True,False
generateUUID,2,False,True,True,True,False
clamp,1,True,True,True,True,False
euclideanModulo,2,True,False,True,True,False
mapLinear,2,True,True,True,True,False
