Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
log,1,True,True,True,True,False
info,1,True,False,True,True,False
warn,1,True,True,True,True,False
warnOnce,2,True,True,True,True,False
deprecated,1,True,True,True,True,False
nextId,2,False,False,True,True,False
indexOf,2,True,False,True,True,False
map,1,True,False,True,True,False
topologicalSort,2,True,False,True,True,False
_topologicalSort,2,True,False,True,True,False
chain,1,True,False,True,True,False
chain,1,True,False,True,True,False
chainPathBefore,3,True,False,True,True,False
chainPathAfter,3,True,False,True,True,False
setDecomp,2,False,True,True,True,False
getDecomp,2,False,True,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
merge,1,True,True,True,True,False
clear,1,True,False,True,True,False
_bodiesClearForces,3,True,False,True,True,False
_bodiesApplyGravity,3,True,True,True,True,False
_bodiesUpdate,2,True,True,True,True,False
_bodiesUpdateVelocities,3,True,True,True,True,False
on,1,True,False,True,True,False
off,1,True,False,True,True,False
trigger,1,True,False,True,True,False
use,1,True,True,True,True,False
before,1,True,False,True,True,False
after,1,True,False,True,True,False
mousemove,2,True,True,True,False,False
mousedown,2,True,True,True,False,False
mouseup,2,True,True,True,False,False
mousewheel,2,True,True,True,False,False
create,1,True,True,True,True,False
setElement,2,True,True,True,True,False
clearSourceEvents,3,True,False,True,True,False
setOffset,2,True,True,True,True,False
setScale,2,True,True,True,True,False
_getRelativeMousePosition,4,True,True,True,True,False
register,1,True,True,True,True,False
resolve,1,True,True,True,True,False
toString,2,True,False,True,True,False
isPlugin,2,True,True,True,True,False
isUsed,2,True,True,True,True,False
isFor,2,True,False,True,True,False
use,1,True,True,True,True,False
dependencies,1,True,False,True,True,False
dependencyParse,2,True,True,True,True,False
versionParse,2,True,True,True,True,False
versionSatisfies,2,True,False,True,True,False
create,1,True,True,True,True,False
run,1,True,True,True,True,False
run,1,True,True,True,True,False
tick,1,True,True,True,True,False
stop,1,True,True,True,True,False
start,1,True,True,True,True,False
update,1,True,True,True,True,False
afterCollisions,2,True,False,True,True,False
set,1,True,True,True,True,False
rectangle,1,True,True,True,True,False
trapezoid,1,True,False,True,True,False
circle,1,True,False,True,True,False
polygon,1,True,False,True,True,False
fromVertices,2,True,True,True,True,False
stack,1,True,False,True,True,False
chain,1,True,False,True,True,False
mesh,1,True,False,True,True,False
pyramid,1,True,False,True,True,False
newtonsCradle,2,True,False,True,True,False
car,1,True,False,True,True,False
softBody,2,True,False,True,True,False
fromVertices,2,True,True,True,True,False
rotate,1,True,True,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
contains,1,True,True,True,True,False
overlaps,1,True,False,True,True,False
translate,1,True,True,True,True,False
shift,1,True,False,True,True,False
addPoint,2,True,True,True,True,False
addSegmentPoint,3,True,True,True,True,False
pathToVertices,3,True,True,True,True,False
_svgPathToAbsolute,4,False,False,True,True,False
create,1,True,True,True,True,False
clone,1,True,True,True,True,False
magnitude,1,True,False,True,True,False
magnitudeSquared,2,True,True,True,True,False
rotate,1,True,True,True,True,False
rotateAbout,2,True,True,True,True,False
normalise,1,False,False,True,True,False
dot,1,True,False,True,True,False
cross,1,True,True,True,True,False
cross3,2,True,True,False,False,False
add,1,True,True,True,True,False
sub,1,True,True,True,True,False
mult,1,False,False,True,True,False
div,1,True,False,True,True,False
perp,1,False,False,True,True,False
neg,1,True,False,True,True,False
angle,1,True,False,True,True,False
create,1,True,True,True,True,False
fromPath,2,True,False,True,True,False
centre,1,False,False,True,True,False
mean,1,True,True,True,True,False
area,1,True,False,True,True,False
inertia,1,True,True,True,True,False
translate,1,True,True,True,True,False
rotate,1,True,True,True,True,False
contains,1,True,True,True,True,False
scale,1,True,False,True,True,False
chamfer,1,True,True,True,True,False
clockwiseSort,2,True,False,True,True,False
isConvex,2,True,False,True,True,False
hull,1,True,False,True,True,False
create,1,True,True,True,True,False
loop,1,True,False,True,True,False
run,1,True,True,True,True,False
stop,1,True,True,True,True,False
setPixelRatio,3,True,True,True,True,False
setSize,2,True,True,True,True,False
lookAt,2,True,True,True,True,False
startViewTransform,3,True,True,True,True,False
endViewTransform,3,True,True,True,True,False
world,1,True,False,True,True,False
stats,1,True,False,True,True,False
performance,1,True,False,True,True,False
status,1,True,False,True,True,False
constraints,1,True,False,True,True,False
bodies,1,True,False,True,True,False
bodyWireframes,3,True,False,True,False,False
bodyConvexHulls,3,True,False,True,True,False
vertexNumbers,2,True,False,True,True,False
mousePosition,2,True,True,True,True,False
bodyBounds,2,True,False,True,True,False
bodyAxes,2,True,False,True,True,False
bodyPositions,2,True,False,True,True,False
bodyVelocity,2,True,False,True,True,False
bodyIds,2,False,False,True,True,False
collisions,1,True,False,True,True,False
separations,1,True,False,True,True,False
inspector,1,True,False,True,True,False
_updateTiming,2,True,True,True,True,False
_mean,1,True,True,True,True,False
oncontextmenu,3,True,False,True,False,False
onselectstart,3,True,True,True,False,False
_createCanvas,2,True,True,True,True,False
_getPixelRatio,3,True,True,True,True,False
_getTexture,2,True,True,True,True,False
_applyBackground,2,True,True,True,True,False
onPageError,3,True,False,True,True,False
onPageConsole,3,True,False,True,True,False
runExamplesBrowser,3,True,True,True,True,False
runExample,2,True,True,True,True,False
collides,1,True,False,True,True,False
collides,1,True,False,True,True,False
prepareMatter,2,True,True,True,True,False
Image,1,True,False,True,False,False
Image,1,True,False,True,False,False
prepareEnvironment,2,True,True,True,True,False
resetEnvironment,2,True,True,True,True,False
captureExtrinsics,2,False,False,True,True,False
captureIntrinsics,2,False,False,True,True,False
captureState,2,True,False,True,True,False
collisionId,2,False,False,True,True,False
collisionCompareId,3,False,True,True,True,False
sortById,3,False,True,True,True,False
report,1,True,False,True,True,False
comparisonReport,2,True,False,True,True,False
similarity,1,True,False,True,True,False
similarityRatings,2,True,False,True,True,False
changeRatings,2,True,True,True,True,False
color,1,True,False,True,True,False
formatPercent,2,True,False,True,True,False
noiseThreshold,2,True,False,True,True,False
equals,1,True,True,True,True,False
capturePerformanceTotals,3,True,False,True,True,False
extrinsicSimilarity,2,True,False,True,True,False
extrinsicSimilarityAverage,3,True,False,True,True,False
serialize,1,True,True,True,True,False
writeResult,2,True,True,True,True,False
logReport,2,True,True,True,True,False
requireUncached,2,False,True,True,True,False
getArg,2,False,True,True,True,False
resolve,1,True,True,True,True,False
exports,1,True,False,True,True,False
resolve,1,True,True,True,True,False
exports,1,True,False,True,True,False
