Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
setProjectionAngularTolerance,4,True,True,True,True,False
getProjectionAngularTolerance,4,True,True,True,True,False
release,1,True,True,True,True,False
getConcreteTypeName,4,True,True,True,True,False
getConcreteType,3,True,True,True,True,False
setBaseFlag,3,True,True,True,True,False
setBaseFlags,3,True,True,True,True,False
getBaseFlags,3,True,True,True,True,False
isReleasable,2,True,True,True,True,False
setActors,2,True,True,True,True,False
setLocalPose,3,True,True,True,True,False
getLocalPose,3,True,True,True,True,False
getRelativeTransform,3,True,True,True,True,False
getRelativeLinearVelocity,4,True,True,True,True,False
getRelativeAngularVelocity,4,True,True,True,True,False
setBreakForce,3,True,True,True,True,False
setConstraintFlags,3,True,True,True,True,False
setConstraintFlag,3,True,True,True,True,False
getConstraintFlags,3,True,True,True,True,False
setInvMassScale0,5,False,True,False,False,False
getInvMassScale0,5,False,True,False,False,False
setInvMassScale1,5,False,True,False,False,False
getInvMassScale1,5,False,True,False,False,False
getConstraint,2,True,True,True,True,False
setName,2,True,True,True,True,False
getName,2,True,True,True,True,False
getScene,2,True,True,True,True,False
get_userData,3,True,True,True,False,False
set_userData,3,True,True,True,False,False
__destroy__,1,True,True,True,True,False
PxRevoluteJointFlags,4,False,True,True,False,False
isSet,2,True,True,True,True,False
raise,1,True,True,True,True,False
clear,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
PxRigidActorExt,4,False,False,True,False,False
createExclusiveShape,3,True,True,True,True,False
__destroy__,1,True,True,True,True,False
PxRigidBodyExt,4,False,False,True,False,False
updateMassAndInertia,4,True,True,True,True,False
setMassAndUpdateInertia,5,True,True,True,True,False
addForceAtPos,4,False,True,True,True,False
addForceAtLocalPos,5,False,True,True,True,False
addLocalForceAtPos,5,False,True,True,True,False
addLocalForceAtLocalPos,6,False,True,True,True,False
getVelocityAtPos,4,False,True,True,True,False
getLocalVelocityAtLocalPos,6,False,True,True,True,False
getVelocityAtOffset,4,True,True,True,True,False
computeVelocityDeltaFromImpulse,5,True,True,True,True,False
computeLinearAngularImpulse,4,True,True,True,True,False
__destroy__,1,True,True,True,True,False
PxRigidBodyFlags,4,False,False,True,False,False
isSet,2,True,True,True,True,False
raise,1,True,True,True,True,False
clear,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
PxRigidDynamic,3,False,False,True,False,False
setKinematicTarget,3,True,True,True,True,False
getKinematicTarget,3,True,True,True,True,False
isSleeping,2,True,True,True,True,False
setSleepThreshold,3,True,True,True,True,False
getSleepThreshold,3,True,True,True,True,False
setStabilizationThreshold,3,True,True,True,True,False
getStabilizationThreshold,3,True,True,True,True,False
getRigidDynamicLockFlags,5,True,True,True,True,False
setRigidDynamicLockFlag,5,True,True,True,True,False
setRigidDynamicLockFlags,5,True,True,True,True,False
setLinearVelocity,3,True,True,True,True,False
setAngularVelocity,3,True,True,True,True,False
setWakeCounter,3,True,True,True,True,False
getWakeCounter,3,True,True,True,True,False
wakeUp,2,True,True,True,True,False
putToSleep,3,True,True,True,True,False
setSolverIterationCounts,4,True,True,True,True,False
getContactReportThreshold,4,True,True,True,True,False
setContactReportThreshold,4,True,True,True,True,False
getType,2,True,True,True,True,False
getScene,2,True,True,True,True,False
setName,2,True,True,True,True,False
getName,2,True,True,True,True,False
getWorldBounds,3,True,True,True,True,False
setActorFlag,3,True,True,True,True,False
setActorFlags,3,True,True,True,True,False
getActorFlags,3,True,True,True,True,False
setDominanceGroup,3,True,True,True,True,False
getDominanceGroup,3,True,True,True,True,False
setOwnerClient,3,True,True,True,True,False
getOwnerClient,3,True,True,True,True,False
release,1,True,True,True,True,False
getConcreteTypeName,4,True,True,True,True,False
getConcreteType,3,True,True,True,True,False
setBaseFlag,3,True,True,True,True,False
setBaseFlags,3,True,True,True,True,False
getBaseFlags,3,True,True,True,True,False
isReleasable,2,True,True,True,True,False
getGlobalPose,3,True,True,True,True,False
setGlobalPose,3,True,True,True,True,False
attachShape,2,True,True,True,True,False
detachShape,2,True,False,True,True,False
getNbShapes,3,False,True,True,True,False
getNbConstraints,3,False,True,True,True,False
setCMassLocalPose,5,True,True,False,True,False
getCMassLocalPose,5,True,True,False,True,False
setMass,2,True,True,True,True,False
getMass,2,True,True,True,True,False
getInvMass,3,False,True,True,True,False
setMassSpaceInertiaTensor,5,True,True,True,True,False
getMassSpaceInertiaTensor,5,True,True,True,True,False
getMassSpaceInvInertiaTensor,6,False,True,True,True,False
setLinearDamping,3,True,True,True,True,False
getLinearDamping,3,True,True,True,True,False
setAngularDamping,3,True,True,True,True,False
getAngularDamping,3,True,True,True,True,False
getLinearVelocity,3,True,True,True,True,False
getAngularVelocity,3,True,True,True,True,False
setMaxLinearVelocity,4,True,True,True,True,False
getMaxLinearVelocity,4,True,True,True,True,False
setMaxAngularVelocity,4,True,True,True,True,False
getMaxAngularVelocity,4,True,True,True,True,False
addForce,2,True,True,True,True,False
addTorque,2,True,True,True,True,False
clearForce,2,True,True,True,True,False
clearTorque,2,True,False,True,True,False
setForceAndTorque,4,True,True,True,True,False
setRigidBodyFlag,4,True,True,True,True,False
setRigidBodyFlags,4,True,True,True,True,False
getRigidBodyFlags,4,True,True,True,True,False
setMinCCDAdvanceCoefficient,5,False,True,True,True,False
getMinCCDAdvanceCoefficient,5,False,True,True,True,False
setMaxDepenetrationVelocity,4,False,True,True,True,False
getMaxDepenetrationVelocity,4,False,True,True,True,False
setMaxContactImpulse,4,True,True,True,True,False
getMaxContactImpulse,4,True,True,True,True,False
setContactSlopCoefficient,4,True,True,True,True,False
getContactSlopCoefficient,4,True,True,True,True,False
get_userData,3,True,True,True,False,False
set_userData,3,True,True,True,False,False
PxRigidDynamicLockFlags,5,False,True,True,False,False
isSet,2,True,True,True,True,False
raise,1,True,True,True,True,False
clear,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
PxRigidStatic,3,False,False,True,False,False
getType,2,True,True,True,True,False
getScene,2,True,True,True,True,False
setName,2,True,True,True,True,False
getName,2,True,True,True,True,False
getWorldBounds,3,True,True,True,True,False
setActorFlag,3,True,True,True,True,False
setActorFlags,3,True,True,True,True,False
getActorFlags,3,True,True,True,True,False
setDominanceGroup,3,True,True,True,True,False
getDominanceGroup,3,True,True,True,True,False
setOwnerClient,3,True,True,True,True,False
getOwnerClient,3,True,True,True,True,False
release,1,True,True,True,True,False
getConcreteTypeName,4,True,True,True,True,False
getConcreteType,3,True,True,True,True,False
setBaseFlag,3,True,True,True,True,False
setBaseFlags,3,True,True,True,True,False
getBaseFlags,3,True,True,True,True,False
isReleasable,2,True,True,True,True,False
getGlobalPose,3,True,True,True,True,False
setGlobalPose,3,True,True,True,True,False
attachShape,2,True,True,True,True,False
detachShape,2,True,False,True,True,False
getNbShapes,3,False,True,True,True,False
getNbConstraints,3,False,True,True,True,False
get_userData,3,True,True,True,False,False
set_userData,3,True,True,True,False,False
PxScene,2,False,False,True,False,False
addActor,2,True,True,True,True,False
removeActor,2,True,True,True,True,False
addAggregate,2,True,True,True,True,False
removeAggregate,2,True,True,True,True,False
addCollection,2,True,True,True,True,False
getWakeCounterResetValue,5,True,True,True,True,False
shiftOrigin,2,True,False,True,True,False
addArticulation,2,True,True,True,True,False
removeArticulation,2,True,True,True,True,False
getNbActors,3,False,True,True,True,False
getNbSoftBodies,4,False,True,True,True,False
getNbParticleSystems,4,False,True,True,True,False
getNbArticulations,3,False,True,True,True,False
getNbConstraints,3,False,True,True,True,False
getNbAggregates,3,False,True,True,True,False
setDominanceGroupPair,4,True,True,True,True,False
getCpuDispatcher,3,False,True,True,True,False
createClient,2,True,True,True,True,False
setSimulationEventCallback,4,True,True,True,True,False
getSimulationEventCallback,4,True,True,True,True,False
setFilterShaderData,4,True,True,True,True,False
getFilterShaderData,4,True,True,True,True,False
getFilterShaderDataSize,5,True,True,True,True,False
getFilterShader,3,True,True,True,True,False
resetFiltering,2,True,True,True,True,False
getKinematicKinematicFilteringMode,5,False,True,True,True,False
getStaticKinematicFilteringMode,5,True,True,True,True,False
simulate,1,True,True,True,True,False
advance,1,True,True,True,True,False
collide,1,True,True,True,True,False
checkResults,2,True,True,True,True,False
fetchCollision,2,True,True,True,True,False
fetchResults,2,True,True,True,True,False
processCallbacks,2,True,False,True,True,False
fetchResultsParticleSystem,4,True,True,True,True,False
flushSimulation,2,True,False,True,True,False
setGravity,2,True,True,True,True,False
getGravity,2,True,True,True,True,False
setBounceThresholdVelocity,4,True,True,True,True,False
getBounceThresholdVelocity,4,True,True,True,True,False
setCCDMaxPasses,4,False,True,True,True,False
getCCDMaxPasses,4,False,True,True,True,False
setCCDMaxSeparation,4,False,True,True,True,False
getCCDMaxSeparation,4,False,True,True,True,False
setCCDThreshold,3,False,True,True,True,False
getCCDThreshold,3,False,True,True,True,False
setMaxBiasCoefficient,4,True,True,True,True,False
getMaxBiasCoefficient,4,True,True,True,True,False
setFrictionOffsetThreshold,4,True,True,True,True,False
getFrictionOffsetThreshold,4,True,True,True,True,False
setFrictionCorrelationDistance,4,True,True,True,True,False
getFrictionCorrelationDistance,4,True,True,True,True,False
getFrictionType,3,True,True,True,True,False
getSolverType,3,True,True,True,True,False
setVisualizationParameter,3,True,True,True,True,False
getVisualizationParameter,3,True,True,True,True,False
setVisualizationCullingBox,4,True,True,True,True,False
getVisualizationCullingBox,4,True,True,True,True,False
getSimulationStatistics,3,True,True,True,True,False
getBroadPhaseType,4,True,True,True,True,False
getBroadPhaseCaps,4,True,True,True,True,False
getNbBroadPhaseRegions,5,False,True,True,True,False
getBroadPhaseRegions,4,True,True,True,True,False
addBroadPhaseRegion,4,True,True,True,True,False
removeBroadPhaseRegion,4,True,True,True,True,False
lockRead,2,True,True,True,True,False
unlockRead,2,True,True,True,True,False
lockWrite,2,True,True,True,True,False
unlockWrite,2,True,True,True,True,False
setNbContactDataBlocks,5,False,True,True,True,False
getNbContactDataBlocksUsed,6,False,True,True,True,False
getMaxNbContactDataBlocksUsed,7,False,True,True,True,False
getContactReportStreamBufferSize,6,True,True,True,True,False
setSolverBatchSize,4,True,True,True,True,False
getSolverBatchSize,4,True,True,True,True,False
setSolverArticulationBatchSize,5,True,True,True,True,False
getSolverArticulationBatchSize,5,True,True,True,True,False
release,1,True,True,True,True,False
setFlag,2,True,True,True,True,False
getFlags,2,True,True,True,True,False
setLimits,2,True,True,True,True,False
getLimits,2,True,True,True,True,False
getPhysics,2,True,True,True,True,False
getTimestamp,2,True,True,True,True,False
setDynamicTreeRebuildRateHint,6,True,True,True,True,False
getDynamicTreeRebuildRateHint,6,True,True,True,True,False
forceRebuildDynamicTree,4,False,True,True,True,False
setUpdateMode,3,True,True,True,True,False
getUpdateMode,3,True,True,True,True,False
getStaticTimestamp,3,True,True,True,True,False
flushUpdates,2,True,False,True,True,False
raycast,2,True,False,True,False,False
sweep,1,True,True,True,True,False
overlap,1,True,True,True,True,False
setSceneQueryUpdateMode,5,True,True,True,True,False
getSceneQueryUpdateMode,5,True,True,True,True,False
getSceneQueryStaticTimestamp,5,True,True,True,True,False
flushQueryUpdates,3,True,False,True,True,False
forceDynamicTreeRebuild,4,True,True,True,True,False
getStaticStructure,3,True,True,True,True,False
getDynamicStructure,3,True,True,True,True,False
sceneQueriesUpdate,3,True,True,True,True,False
checkQueries,2,True,True,True,True,False
fetchQueries,2,True,True,True,True,False
get_userData,3,True,True,True,False,False
set_userData,3,True,True,True,False,False
PxSceneDesc,3,False,False,True,False,False
setToDefault,3,True,True,True,True,False
isValid,2,True,False,True,True,False
get_gravity,2,True,True,True,False,True
set_gravity,2,True,True,True,False,True
get_simulationEventCallback,4,True,True,True,False,False
set_simulationEventCallback,4,True,True,True,False,False
get_filterShaderData,4,True,True,True,False,False
set_filterShaderData,4,True,True,True,False,False
get_filterShaderDataSize,5,True,True,True,False,False
set_filterShaderDataSize,5,True,True,True,False,False
get_filterShader,3,True,True,True,False,False
set_filterShader,3,True,True,True,False,False
get_kineKineFilteringMode,5,False,True,True,False,False
set_kineKineFilteringMode,5,False,True,True,False,False
get_staticKineFilteringMode,5,True,True,True,False,False
set_staticKineFilteringMode,5,True,True,True,False,False
get_broadPhaseType,4,True,True,True,False,False
set_broadPhaseType,4,True,True,True,False,False
get_limits,2,True,True,True,False,True
set_limits,2,True,True,True,False,True
get_frictionType,3,True,True,True,False,False
set_frictionType,3,True,True,True,False,False
get_solverType,3,True,True,True,False,False
set_solverType,3,True,True,True,False,False
get_bounceThresholdVelocity,4,True,True,True,False,False
set_bounceThresholdVelocity,4,True,True,True,False,False
get_frictionOffsetThreshold,4,True,True,True,False,False
set_frictionOffsetThreshold,4,True,True,True,False,False
get_frictionCorrelationDistance,4,True,True,True,False,False
set_frictionCorrelationDistance,4,True,True,True,False,False
get_flags,2,True,True,True,False,True
set_flags,2,True,True,True,False,True
get_cpuDispatcher,3,False,True,True,False,False
set_cpuDispatcher,3,False,True,True,False,False
get_userData,3,True,True,True,False,False
set_userData,3,True,True,True,False,False
get_solverBatchSize,4,True,True,True,False,False
set_solverBatchSize,4,True,True,True,False,False
get_solverArticulationBatchSize,5,True,True,True,False,False
set_solverArticulationBatchSize,5,True,True,True,False,False
get_nbContactDataBlocks,5,False,True,True,False,False
set_nbContactDataBlocks,5,False,True,True,False,False
get_maxNbContactDataBlocks,6,False,True,True,False,False
set_maxNbContactDataBlocks,6,False,True,True,False,False
get_maxBiasCoefficient,4,True,True,True,False,False
set_maxBiasCoefficient,4,True,True,True,False,False
get_contactReportStreamBufferSize,6,True,True,True,False,False
set_contactReportStreamBufferSize,6,True,True,True,False,False
get_ccdMaxPasses,4,False,True,True,False,False
set_ccdMaxPasses,4,False,True,True,False,False
get_ccdThreshold,3,False,True,True,False,False
set_ccdThreshold,3,False,True,True,False,False
get_ccdMaxSeparation,4,False,True,True,False,False
set_ccdMaxSeparation,4,False,True,True,False,False
get_wakeCounterResetValue,5,True,True,True,False,False
set_wakeCounterResetValue,5,True,True,True,False,False
get_sanityBounds,3,True,True,True,False,False
set_sanityBounds,3,True,True,True,False,False
get_gpuMaxNumPartitions,5,False,True,True,False,False
set_gpuMaxNumPartitions,5,False,True,True,False,False
get_gpuMaxNumStaticPartitions,6,False,True,True,False,False
set_gpuMaxNumStaticPartitions,6,False,True,True,False,False
get_gpuComputeVersion,4,False,True,True,False,False
set_gpuComputeVersion,4,False,True,True,False,False
get_contactPairSlabSize,5,True,True,True,False,False
set_contactPairSlabSize,5,True,True,True,False,False
get_staticStructure,3,True,True,True,False,False
set_staticStructure,3,True,True,True,False,False
get_dynamicStructure,3,True,True,True,False,False
set_dynamicStructure,3,True,True,True,False,False
get_dynamicTreeRebuildRateHint,6,True,True,True,False,False
set_dynamicTreeRebuildRateHint,6,True,True,True,False,False
get_dynamicTreeSecondaryPruner,5,True,True,True,False,False
set_dynamicTreeSecondaryPruner,5,True,True,True,False,False
get_staticBVHBuildStrategy,5,False,True,True,False,False
set_staticBVHBuildStrategy,5,False,True,True,False,False
get_dynamicBVHBuildStrategy,5,False,True,True,False,False
set_dynamicBVHBuildStrategy,5,False,True,True,False,False
get_staticNbObjectsPerNode,6,False,True,True,False,False
set_staticNbObjectsPerNode,6,False,True,True,False,False
get_dynamicNbObjectsPerNode,6,False,True,True,False,False
set_dynamicNbObjectsPerNode,6,False,True,True,False,False
get_sceneQueryUpdateMode,5,True,True,True,False,False
set_sceneQueryUpdateMode,5,True,True,True,False,False
__destroy__,1,True,True,True,True,False
PxSceneFlags,3,False,False,True,False,False
isSet,2,True,True,True,True,False
raise,1,True,True,True,True,False
clear,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
PxSceneLimits,3,False,False,True,False,False
setToDefault,3,True,True,True,True,False
isValid,2,True,False,True,True,False
get_maxNbActors,4,False,True,True,False,False
set_maxNbActors,4,False,True,True,False,False
get_maxNbBodies,4,False,True,True,False,False
set_maxNbBodies,4,False,True,True,False,False
get_maxNbStaticShapes,5,False,True,True,False,False
set_maxNbStaticShapes,5,False,True,True,False,False
get_maxNbDynamicShapes,5,False,True,True,False,False
set_maxNbDynamicShapes,5,False,True,True,False,False
get_maxNbAggregates,4,False,True,True,False,False
set_maxNbAggregates,4,False,True,True,False,False
get_maxNbConstraints,4,False,True,True,False,False
set_maxNbConstraints,4,False,True,True,False,False
get_maxNbRegions,4,False,True,True,False,False
set_maxNbRegions,4,False,True,True,False,False
get_maxNbBroadPhaseOverlaps,6,False,True,True,False,False
set_maxNbBroadPhaseOverlaps,6,False,True,True,False,False
__destroy__,1,True,True,True,True,False
PxSerialization,2,False,False,True,False,False
isSerializable,2,True,False,True,True,False
complete,1,True,False,True,True,False
createSerialObjectIds,4,False,True,True,True,False
createCollectionFromXml,4,False,True,True,True,False
createCollectionFromBinary,4,True,True,True,True,False
serializeCollectionToXml,4,False,True,True,True,False
serializeCollectionToBinary,4,True,True,True,True,False
createSerializationRegistry,3,True,True,True,True,False
__destroy__,1,True,True,True,True,False
PxSerializationRegistry,3,False,False,True,False,False
release,1,True,True,True,True,False
PxShape,2,False,False,True,False,False
getGeometryType,3,True,True,True,True,False
setGeometry,2,True,True,True,True,False
getGeometry,2,True,True,True,True,False
getActor,2,True,True,True,True,False
setMaterials,2,True,True,True,True,False
getNbMaterials,3,False,True,True,True,False
getMaterials,2,True,True,True,True,False
getMaterialFromInternalFaceIndex,6,True,True,True,True,False
setContactOffset,3,True,True,True,True,False
getContactOffset,3,True,True,True,True,False
setRestOffset,3,True,True,True,True,False
getRestOffset,3,True,True,True,True,False
setTorsionalPatchRadius,4,True,True,True,True,False
getTorsionalPatchRadius,4,True,True,True,True,False
setMinTorsionalPatchRadius,5,True,True,True,True,False
getMinTorsionalPatchRadius,5,True,True,True,True,False
setFlag,2,True,True,True,True,False
setFlags,2,True,True,True,True,False
getFlags,2,True,True,True,True,False
isExclusive,2,True,False,True,True,False
setName,2,True,True,True,True,False
getName,2,True,True,True,True,False
setLocalPose,3,True,True,True,True,False
getLocalPose,3,True,True,True,True,False
setSimulationFilterData,4,True,True,True,True,False
getSimulationFilterData,4,True,True,True,True,False
setQueryFilterData,4,True,True,True,True,False
getQueryFilterData,4,True,True,True,True,False
release,1,True,True,True,True,False
getConcreteTypeName,4,True,True,True,True,False
getConcreteType,3,True,True,True,True,False
setBaseFlag,3,True,True,True,True,False
setBaseFlags,3,True,True,True,True,False
getBaseFlags,3,True,True,True,True,False
isReleasable,2,True,True,True,True,False
getReferenceCount,3,True,True,True,True,False
acquireReference,2,True,True,True,True,False
get_userData,3,True,True,True,False,False
set_userData,3,True,True,True,False,False
PxShapeExt,3,False,False,True,False,False
getGlobalPose,3,True,True,True,True,False
raycast,2,True,False,True,False,False
overlap,1,True,True,True,True,False
sweep,1,True,True,True,True,False
getWorldBounds,3,True,True,True,True,False
__destroy__,1,True,True,True,True,False
PxShapeFlags,3,False,False,True,False,False
isSet,2,True,True,True,True,False
raise,1,True,True,True,True,False
clear,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
PxSimulationEventCallbackImpl,5,False,False,True,False,False
onConstraintBreak,3,True,True,True,True,False
onWake,2,True,True,True,True,False
onSleep,2,True,True,True,True,False
onContact,2,True,False,True,True,False
onTrigger,2,True,False,True,True,False
__destroy__,1,True,True,True,True,False
PxSimulationStatistics,3,False,False,True,False,False
get_nbActiveConstraints,4,False,True,True,False,False
set_nbActiveConstraints,4,False,True,True,False,False
get_nbActiveDynamicBodies,5,False,True,True,False,False
set_nbActiveDynamicBodies,5,False,True,True,False,False
get_nbActiveKinematicBodies,5,False,True,True,False,False
set_nbActiveKinematicBodies,5,False,True,True,False,False
get_nbStaticBodies,4,False,True,True,False,False
set_nbStaticBodies,4,False,True,True,False,False
get_nbDynamicBodies,4,False,True,True,False,False
set_nbDynamicBodies,4,False,True,True,False,False
get_nbKinematicBodies,4,False,True,True,False,False
set_nbKinematicBodies,4,False,True,True,False,False
get_nbShapes,3,False,True,True,False,False
set_nbShapes,3,False,True,True,False,False
get_nbAggregates,3,False,True,True,False,False
set_nbAggregates,3,False,True,True,False,False
get_nbArticulations,3,False,True,True,False,False
set_nbArticulations,3,False,True,True,False,False
get_nbAxisSolverConstraints,5,False,True,True,False,False
set_nbAxisSolverConstraints,5,False,True,True,False,False
get_compressedContactSize,4,True,True,True,False,False
set_compressedContactSize,4,True,True,True,False,False
get_requiredContactConstraintMemory,5,True,True,True,False,False
set_requiredContactConstraintMemory,5,True,True,True,False,False
get_peakConstraintMemory,4,True,True,True,False,False
set_peakConstraintMemory,4,True,True,True,False,False
get_nbDiscreteContactPairsTotal,6,False,True,True,False,False
set_nbDiscreteContactPairsTotal,6,False,True,True,False,False
get_nbDiscreteContactPairsWithCacheHits,8,False,True,True,False,False
set_nbDiscreteContactPairsWithCacheHits,8,False,True,True,False,False
get_nbDiscreteContactPairsWithContacts,7,False,True,True,False,False
set_nbDiscreteContactPairsWithContacts,7,False,True,True,False,False
get_nbNewPairs,4,False,True,True,False,False
set_nbNewPairs,4,False,True,True,False,False
get_nbLostPairs,4,False,True,True,False,False
set_nbLostPairs,4,False,True,True,False,False
get_nbNewTouches,4,False,True,True,False,False
set_nbNewTouches,4,False,True,True,False,False
get_nbLostTouches,4,False,True,True,False,False
set_nbLostTouches,4,False,True,True,False,False
get_nbPartitions,3,False,True,True,False,False
set_nbPartitions,3,False,True,True,False,False
get_nbBroadPhaseAdds,5,False,True,True,False,False
set_nbBroadPhaseAdds,5,False,True,True,False,False
get_nbBroadPhaseRemoves,5,False,True,True,False,False
set_nbBroadPhaseRemoves,5,False,True,True,False,False
__destroy__,1,True,True,True,True,False
PxSpatialForce,3,False,True,True,False,False
get_force,2,True,True,True,False,True
set_force,2,True,True,True,False,True
get_torque,2,True,True,True,False,True
set_torque,2,True,True,True,False,True
__destroy__,1,True,True,True,True,False
PxSpatialVelocity,3,False,False,True,False,False
get_linear,2,True,True,True,False,True
set_linear,2,True,True,True,False,True
get_angular,2,True,True,True,False,True
set_angular,2,True,True,True,False,True
__destroy__,1,True,True,True,True,False
PxSphereGeometry,3,False,False,True,False,False
getType,2,True,True,True,True,False
__destroy__,1,True,True,True,True,False
PxSphericalJoint,3,False,False,True,False,False
setLimitCone,3,True,True,True,True,False
getSwingYAngle,4,True,True,False,True,False
getSwingZAngle,4,True,True,False,True,False
setSphericalJointFlags,4,True,True,True,True,False
setSphericalJointFlag,4,True,True,True,True,False
getSphericalJointFlags,4,True,True,True,True,False
setProjectionLinearTolerance,4,True,True,True,True,False
getProjectionLinearTolerance,4,True,True,True,True,False
release,1,True,True,True,True,False
getConcreteTypeName,4,True,True,True,True,False
getConcreteType,3,True,True,True,True,False
setBaseFlag,3,True,True,True,True,False
setBaseFlags,3,True,True,True,True,False
getBaseFlags,3,True,True,True,True,False
isReleasable,2,True,True,True,True,False
setActors,2,True,True,True,True,False
setLocalPose,3,True,True,True,True,False
getLocalPose,3,True,True,True,True,False
getRelativeTransform,3,True,True,True,True,False
getRelativeLinearVelocity,4,True,True,True,True,False
getRelativeAngularVelocity,4,True,True,True,True,False
setBreakForce,3,True,True,True,True,False
setConstraintFlags,3,True,True,True,True,False
setConstraintFlag,3,True,True,True,True,False
getConstraintFlags,3,True,True,True,True,False
setInvMassScale0,5,False,True,False,False,False
getInvMassScale0,5,False,True,False,False,False
setInvMassScale1,5,False,True,False,False,False
getInvMassScale1,5,False,True,False,False,False
getConstraint,2,True,True,True,True,False
setName,2,True,True,True,True,False
getName,2,True,True,True,True,False
getScene,2,True,True,True,True,False
get_userData,3,True,True,True,False,False
set_userData,3,True,True,True,False,False
__destroy__,1,True,True,True,True,False
PxSphericalJointFlags,4,False,False,True,False,False
isSet,2,True,True,True,True,False
raise,1,True,True,True,True,False
clear,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
PxSweepBuffer10,4,False,False,True,False,False
getNbAnyHits,4,False,True,True,True,False
getAnyHit,3,True,True,True,True,False
getNbTouches,3,False,True,True,True,False
getTouches,2,True,True,True,True,False
getTouch,2,True,True,True,True,False
getMaxNbTouches,4,False,True,True,True,False
hasAnyHits,3,True,True,True,True,False
get_block,2,True,True,True,False,True
set_block,2,True,True,True,False,True
get_hasBlock,3,True,True,True,False,False
set_hasBlock,3,True,True,True,False,False
__destroy__,1,True,True,True,True,False
PxSweepHit,3,False,True,True,False,False
get_actor,2,True,True,True,False,True
set_actor,2,True,True,True,False,True
get_shape,2,True,True,True,False,True
set_shape,2,True,True,True,False,True
get_flags,2,True,True,True,False,True
set_flags,2,True,True,True,False,True
get_position,2,True,True,True,False,True
set_position,2,True,True,True,False,True
get_normal,2,True,True,True,False,True
set_normal,2,True,True,True,False,True
get_distance,2,True,True,True,False,True
set_distance,2,True,True,True,False,True
get_faceIndex,3,True,True,True,False,False
set_faceIndex,3,True,True,True,False,False
__destroy__,1,True,True,True,True,False
PxTolerancesScale,3,False,False,True,False,False
__destroy__,1,True,True,True,True,False
PxTopLevelFunctions,4,False,True,True,False,False
DefaultFilterShader,3,True,False,True,False,False
ContactReportFilterShader,4,True,False,True,False,False
setupPassThroughFilterShader,5,True,True,True,True,False
CreateControllerManager,3,True,True,True,False,False
CreateFoundation,2,True,True,True,False,False
CreatePhysics,2,True,True,True,False,False
DefaultCpuDispatcherCreate,4,False,True,True,False,False
InitExtensions,2,False,False,True,False,False
CloseExtensions,2,True,True,True,False,False
CreatePvd,2,False,True,True,False,False
D6JointCreate,4,True,True,False,False,False
DistanceJointCreate,3,True,True,True,False,False
FixedJointCreate,3,True,True,True,False,False
PrismaticJointCreate,3,True,True,True,False,False
RevoluteJointCreate,3,True,True,True,False,False
SphericalJointCreate,3,True,True,True,False,False
CreateConvexMesh,3,True,True,True,False,False
CreateTriangleMesh,3,True,True,True,False,False
CreateHeightField,3,True,True,True,False,False
CreateCooking,2,True,True,True,False,False
get_PHYSICS_VERSION,3,True,True,True,True,True
PxTransform,2,False,True,True,False,False
get_q,2,True,True,False,False,True
set_q,2,True,True,False,False,True
get_p,2,True,True,False,False,True
set_p,2,True,True,False,False,True
__destroy__,1,True,True,True,True,False
PxTriangle,2,False,False,True,False,False
normal,1,True,False,True,True,False
denormalizedNormal,2,True,True,True,True,False
area,1,True,False,True,True,False
pointFromUV,3,False,True,True,True,False
__destroy__,1,True,True,True,True,False
PxTriangleMesh,3,False,True,True,False,False
getNbVertices,3,False,True,True,True,False
getVertices,2,True,True,True,True,False
getVerticesForModification,4,True,True,True,True,False
refitBVH,2,False,True,True,True,False
getNbTriangles,3,False,True,True,True,False
getTriangles,2,True,True,True,True,False
getTriangleMeshFlags,4,True,True,True,True,False
getTrianglesRemap,3,True,True,True,True,False
getTriangleMaterialIndex,4,True,True,True,True,False
getLocalBounds,3,True,True,True,True,False
release,1,True,True,True,True,False
getConcreteTypeName,4,True,True,True,True,False
getConcreteType,3,True,True,True,True,False
setBaseFlag,3,True,True,True,True,False
setBaseFlags,3,True,True,True,True,False
getBaseFlags,3,True,True,True,True,False
isReleasable,2,True,True,True,True,False
getReferenceCount,3,True,True,True,True,False
acquireReference,2,True,True,True,True,False
PxTriangleMeshDesc,4,False,True,True,False,False
setToDefault,3,True,True,True,True,False
isValid,2,True,False,True,True,False
get_materialIndices,3,True,True,True,False,False
set_materialIndices,3,True,True,True,False,False
get_points,2,True,True,True,False,True
set_points,2,True,True,True,False,True
get_triangles,2,True,True,True,False,True
set_triangles,2,True,True,True,False,True
get_flags,2,True,True,True,False,True
set_flags,2,True,True,True,False,True
__destroy__,1,True,True,True,True,False
PxTriangleMeshFlags,4,False,True,True,False,False
isSet,2,True,True,True,True,False
raise,1,True,True,True,True,False
clear,1,True,False,True,True,False
__destroy__,1,True,True,True,True,False
PxTriangleMeshGeometry,4,False,True,True,False,False
isValid,2,True,False,True,True,False
