Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
getPastEvents,3,True,True,True,True,False
_createTxObject,3,False,True,True,True,False
_processExecuteArguments,3,True,True,True,True,False
_executeMethod,2,True,True,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
encodeFunctionSignature,3,True,False,True,True,False
encodeEventSignature,3,True,False,True,True,False
encodeParameter,2,True,False,True,True,False
e,1,True,False,False,True,False
encodeParameters,2,True,False,True,True,False
mapTypes,2,True,False,True,True,False
isSimplifiedStructFormat,4,True,True,True,True,False
mapStructNameAndType,5,True,True,True,True,False
mapStructToCoderFormat,5,True,True,True,True,False
formatParam,2,False,False,True,True,False
encodeFunctionCall,3,True,True,True,True,False
decodeParameter,2,True,False,True,True,False
decodeParameters,2,True,False,True,True,False
decodeParametersWith,3,True,False,True,True,False
decodeLog,2,True,True,True,True,False
e,1,True,False,False,True,False
p,1,True,False,False,True,False
y,1,True,False,False,True,False
o,1,True,False,False,True,False
m,1,True,True,False,True,False
r,1,True,False,False,True,False
d,1,True,False,False,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
id,1,False,False,True,True,False
o,1,True,False,False,True,False
hash,1,True,False,True,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
t,1,True,False,False,True,False
d,1,True,False,False,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
f,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
t,1,True,False,False,True,False
d,1,True,False,False,True,False
_update,1,True,True,True,True,False
_final,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
t,1,True,False,False,True,False
h,1,True,False,False,True,False
run,1,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
readUInt32BE,3,True,True,True,True,False
writeUInt32BE,3,True,True,True,True,False
ip,1,False,False,True,True,False
rip,1,True,True,True,True,False
pc1,2,True,False,False,False,False
r28shl,3,False,False,False,False,False
pc2,2,True,False,False,False,False
expand,1,True,True,True,True,False
substitute,1,True,True,True,True,False
permute,1,True,True,True,True,False
padSplit,2,True,False,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
create,1,True,True,True,True,False
deriveKeys,2,True,True,True,True,False
_update,1,True,True,True,True,False
_pad,1,True,False,True,True,False
_unpad,1,False,False,True,True,False
_encrypt,1,True,True,True,True,False
_decrypt,1,True,False,True,True,False
a,1,True,False,False,True,False
encrypt,1,True,True,True,True,False
exports,1,True,False,True,True,False
c,1,True,False,False,True,False
_update,1,True,True,True,True,False
_final,1,True,False,True,True,False
getAuthTag,3,True,True,True,True,False
setAuthTag,3,True,True,True,True,False
setAAD,2,False,True,True,True,False
a,1,True,False,False,True,False
_update,1,True,True,True,True,False
_final,1,True,False,True,True,False
b,1,True,False,False,True,False
y,1,True,False,False,True,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
o,1,True,False,False,True,False
create,1,True,True,True,True,False
_randbelow,1,False,True,True,True,False
_randrange,1,False,True,True,True,False
test,1,True,False,True,True,False
getDivisor,2,True,True,True,True,False
o,1,True,False,False,True,False
A,1,True,False,False,False,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
P,1,True,False,False,False,False
_destroy,1,True,True,True,True,False
push,1,True,True,True,True,False
unshift,1,False,False,True,True,False
isPaused,2,True,True,True,True,False
setEncoding,2,True,True,True,True,False
O,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
M,1,True,False,False,False,False
I,1,True,False,False,False,False
B,1,True,False,False,False,False
C,1,True,False,False,False,False
j,1,True,False,False,True,False
U,1,True,False,False,False,False
N,1,True,False,False,False,False
L,1,True,False,False,False,False
D,1,True,False,False,False,False
F,1,True,False,False,False,False
read,1,True,True,True,True,False
_read,1,True,True,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
y,1,True,False,False,True,False
pipe,1,True,False,True,True,False
unpipe,1,False,False,True,True,False
on,1,True,False,True,True,False
removeListener,2,True,True,True,True,False
removeAllListeners,3,True,True,True,True,False
resume,1,True,True,True,True,False
pause,1,True,True,True,True,False
_read,1,True,True,True,True,False
wrap,1,True,True,True,True,False
from,1,True,False,True,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
finish,1,True,False,True,True,False
i,1,True,False,False,True,False
S,1,True,False,False,False,False
onwrite,2,True,True,True,False,False
A,1,True,False,False,False,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
P,1,True,False,False,False,False
O,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
M,1,True,False,False,False,False
getBuffer,2,True,True,True,True,False
pipe,1,True,False,True,True,False
write,1,True,True,True,True,False
cork,1,True,True,True,True,False
uncork,1,True,False,True,True,False
setDefaultEncoding,3,True,True,True,True,False
_write,1,True,True,True,True,False
end,1,True,False,True,True,False
_destroy,1,True,True,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
push,1,True,True,True,True,False
_transform,1,True,True,True,True,False
_write,1,True,True,True,True,False
_read,1,True,True,True,True,False
_destroy,1,True,True,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
encode,1,True,False,True,True,False
_encodeComposite,2,True,False,True,True,False
_encodeStr,2,False,False,True,True,False
_encodeObjid,3,False,False,True,False,False
_encodeTime,2,True,False,True,True,False
_encodeNull,2,True,True,True,True,False
_encodeInt,2,True,True,True,True,False
_encodeBool,2,False,False,True,True,False
_use,1,True,True,True,True,False
_skipDefault,2,True,True,True,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
decode,1,True,False,True,True,False
_peekTag,2,True,True,True,True,False
_decodeTag,2,True,True,True,True,False
_skipUntilEnd,3,True,True,True,True,False
_decodeList,2,True,False,True,True,False
_decodeStr,2,False,False,True,True,False
_decodeObjid,3,False,False,True,False,False
_decodeTime,2,True,False,True,True,False
_decodeNull,2,True,True,True,True,False
_decodeBool,2,False,False,True,True,False
_decodeInt,2,True,True,True,True,False
_use,1,True,True,True,True,False
o,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
e,1,True,False,False,True,False
getAccessListData,4,True,True,True,True,False
verifyAccessList,3,True,True,True,True,False
getAccessListJSON,4,False,True,True,True,False
getDataFeeEIP2930,5,False,True,True,False,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
e,1,True,False,False,True,False
fromAccountData,3,True,False,True,True,False
fromRlpSerializedAccount,4,False,True,True,True,False
fromValuesArray,3,True,True,True,True,False
_validate,1,True,True,True,True,False
raw,1,True,False,True,True,False
serialize,1,True,True,True,True,False
isContract,2,True,False,True,True,False
isEmpty,2,True,False,True,True,False
isValidAddress,3,True,False,True,True,False
toChecksumAddress,3,True,False,True,True,False
isValidChecksumAddress,4,True,False,True,True,False
generateAddress,2,True,True,True,True,False
generateAddress2,3,True,True,False,False,False
isValidPrivate,3,True,False,True,True,False
isValidPublic,3,True,False,True,True,False
pubToAddress,3,True,True,True,True,False
privateToPublic,3,True,False,True,True,False
privateToAddress,3,True,False,True,True,False
importPublic,2,True,False,True,True,False
zeroAddress,2,True,False,True,True,False
isZeroAddress,3,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
n,1,True,False,False,True,False
s,1,True,False,False,True,False
i,1,True,False,False,True,False
createPrivateKey,3,True,True,True,True,False
createPrivateKeySync,4,True,True,True,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
toArray,2,True,True,True,True,False
encode,1,True,False,True,True,False
o,1,True,False,False,True,False
exports,1,True,False,True,True,False
generate,1,True,True,True,True,False
_rand,1,True,False,True,True,False
_rand,1,True,False,True,True,False
_rand,1,True,False,True,True,False
_rand,1,True,False,True,True,False
_rand,1,True,False,True,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
ft_1,2,True,False,False,False,True
s0_256,3,True,False,False,False,False
s1_256,3,True,False,False,False,False
g0_256,3,True,False,False,False,False
g1_256,3,True,False,False,False,False
v,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
g,1,True,False,False,True,False
w,1,True,False,False,True,False
k,1,True,False,False,True,False
S,1,True,False,False,False,False
A,1,True,False,False,False,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
P,1,True,False,False,False,False
O,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
M,1,True,False,False,False,False
_prepareBlock,2,True,True,True,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
A,1,True,False,False,False,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
P,1,True,False,False,False,False
_destroy,1,True,True,True,True,False
push,1,True,True,True,True,False
unshift,1,False,False,True,True,False
isPaused,2,True,True,True,True,False
setEncoding,2,True,True,True,True,False
O,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
M,1,True,False,False,False,False
I,1,True,False,False,False,False
B,1,True,False,False,False,False
C,1,True,False,False,False,False
j,1,True,False,False,True,False
U,1,True,False,False,False,False
N,1,True,False,False,False,False
L,1,True,False,False,False,False
D,1,True,False,False,False,False
F,1,True,False,False,False,False
read,1,True,True,True,True,False
_read,1,True,True,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
y,1,True,False,False,True,False
pipe,1,True,False,True,True,False
unpipe,1,False,False,True,True,False
on,1,True,False,True,True,False
removeListener,2,True,True,True,True,False
removeAllListeners,3,True,True,True,True,False
resume,1,True,True,True,True,False
pause,1,True,True,True,True,False
_read,1,True,True,True,True,False
wrap,1,True,True,True,True,False
from,1,True,False,True,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
finish,1,True,False,True,True,False
i,1,True,False,False,True,False
S,1,True,False,False,False,False
onwrite,2,True,True,True,False,False
A,1,True,False,False,False,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
P,1,True,False,False,False,False
O,1,True,False,False,False,False
R,1,True,True,False,False,False
T,1,True,False,False,False,False
M,1,True,False,False,False,False
getBuffer,2,True,True,True,True,False
pipe,1,True,False,True,True,False
write,1,True,True,True,True,False
cork,1,True,True,True,True,False
uncork,1,True,False,True,True,False
setDefaultEncoding,3,True,True,True,True,False
_write,1,True,True,True,True,False
end,1,True,False,True,True,False
_destroy,1,True,True,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
push,1,True,True,True,True,False
_transform,1,True,True,True,True,False
_write,1,True,True,True,True,False
_read,1,True,True,True,True,False
_destroy,1,True,True,True,True,False
o,1,True,False,False,True,False
_transform,1,True,True,True,True,False
_flush,1,True,False,True,True,False
update,1,True,True,True,True,False
_update,1,True,True,True,True,False
digest,1,True,False,True,True,False
_digest,1,True,False,True,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
init,1,False,False,True,True,False
_update,1,True,True,True,True,False
_hash,1,True,False,True,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
y,1,True,False,False,True,False
m,1,True,True,False,True,False
init,1,False,False,True,True,False
_update,1,True,True,True,True,False
t,1,True,False,False,True,False
_hash,1,True,False,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
t,1,True,False,False,True,False
setProvider,2,True,True,True,True,False
d,1,True,False,False,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
i,1,True,False,False,True,False
setProvider,2,True,True,True,True,False
send,1,True,True,True,True,False
sendBatch,2,True,True,True,True,False
addSubscription,2,True,True,True,True,False
removeSubscription,2,True,True,True,True,False
clearSubscriptions,2,True,False,True,True,False
_isCleanCloseEvent,4,True,True,True,True,False
_isIpcCloseError,4,False,True,True,True,False
_jsonrpcResultCallback,4,False,True,True,False,False
exports,1,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
t,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
byteLength,2,True,False,True,True,False
toByteArray,3,True,True,True,True,False
fromByteArray,3,True,True,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
read,1,True,True,True,True,False
write,1,True,True,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
encode,1,True,False,True,True,False
decode,1,True,False,True,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
w,1,True,False,False,True,False
exports,1,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
_getEndomorphism,2,False,True,True,True,False
_getEndoRoots,3,False,True,True,True,False
_getEndoBasis,3,False,True,True,True,False
_endoSplit,2,False,True,True,True,False
pointFromX,3,True,True,False,True,False
validate,1,True,True,True,True,False
_endoWnafMulAdd,4,False,True,True,True,False
point,1,True,True,True,True,False
pointFromJSON,3,False,True,True,True,False
n,1,True,False,False,True,False
_getBeta,2,True,True,True,True,False
toJSON,2,False,False,True,True,False
i,1,True,False,False,True,False
fromJSON,2,False,False,True,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
add,1,True,True,True,True,False
dbl,1,True,False,True,True,False
getX,2,True,True,False,True,False
getY,2,True,True,False,True,False
mul,1,False,False,True,True,False
mulAdd,2,False,True,True,True,False
jmulAdd,3,False,True,False,False,False
eq,1,False,False,True,True,False
n,1,True,False,False,True,False
neg,1,True,False,True,True,False
toJ,2,True,False,False,True,False
jpoint,2,True,True,False,False,False
toP,2,True,False,False,True,False
neg,1,True,False,True,True,False
add,1,True,True,True,True,False
mixedAdd,2,True,True,True,True,False
dblp,2,False,True,True,False,False
dbl,1,True,False,True,True,False
_zeroDbl,2,True,False,True,True,False
_threeDbl,2,True,False,True,True,False
_dbl,1,True,False,True,True,False
trpl,1,False,False,True,True,False
mul,1,False,False,True,True,False
eq,1,False,False,True,True,False
eqXToP,4,False,False,False,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
validate,1,True,True,True,True,False
decodePoint,2,True,True,True,True,False
point,1,True,True,True,True,False
pointFromJSON,3,False,True,True,True,False
precompute,1,True,True,True,True,False
_encode,1,True,False,True,True,False
fromJSON,2,False,False,True,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
dbl,1,True,False,True,True,False
add,1,True,True,True,True,False
diffAdd,2,True,True,True,True,False
mul,1,False,False,True,True,False
mulAdd,2,False,True,True,True,False
jumlAdd,2,False,True,True,True,False
eq,1,False,False,True,True,False
normalize,1,True,True,True,True,False
getX,2,True,True,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
_mulA,2,False,False,False,True,False
_mulC,2,False,False,False,True,False
jpoint,2,True,True,False,False,False
pointFromX,3,True,True,False,True,False
pointFromY,3,True,True,False,True,False
validate,1,True,True,True,True,False
pointFromJSON,3,False,True,True,True,False
point,1,True,True,True,True,False
fromJSON,2,False,False,True,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
_extDbl,2,True,False,True,True,False
_projDbl,2,False,False,True,True,False
dbl,1,True,False,True,True,False
_extAdd,2,True,True,True,True,False
_projAdd,2,False,True,True,True,False
add,1,True,True,True,True,False
mul,1,False,False,True,True,False
mulAdd,2,False,True,True,True,False
jmulAdd,3,False,True,False,False,False
normalize,1,True,True,True,True,False
neg,1,True,False,True,True,False
getX,2,True,True,False,True,False
getY,2,True,True,False,True,False
eq,1,False,False,True,True,False
eqXToP,4,False,False,False,True,False
h,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
_digest,1,True,False,True,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
_update,1,True,True,True,True,False
_digest,1,True,False,True,True,False
o,1,True,False,False,True,False
_init,1,False,False,True,True,False
update,1,True,True,True,True,False
digest,1,True,False,True,True,False
h,1,True,False,False,True,False
keyPair,2,True,False,True,True,False
keyFromPrivate,3,True,False,True,True,False
keyFromPublic,3,True,False,True,True,False
genKeyPair,3,True,False,True,True,False
_truncateToN,3,True,True,False,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
recoverPubKey,3,True,False,True,True,False
getKeyRecoveryParam,4,False,True,True,True,False
a,1,True,False,False,True,False
_init,1,False,False,True,True,False
_hmac,1,False,True,True,True,False
_update,1,True,True,True,True,False
reseed,1,True,True,True,True,False
generate,1,True,True,True,True,False
o,1,True,False,False,True,False
fromPublic,2,True,False,True,True,False
fromPrivate,2,True,False,True,True,False
validate,1,True,True,True,True,False
getPublic,2,True,True,True,True,False
getPrivate,2,True,True,True,True,False
_importPrivate,2,True,False,True,True,False
_importPublic,2,True,False,True,True,False
derive,1,True,True,True,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
inspect,1,True,True,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
_importDER,2,False,False,True,True,False
toDER,2,False,False,True,True,False
c,1,True,False,False,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
hashInt,2,True,True,True,True,False
keyFromPublic,3,True,False,True,True,False
keyFromSecret,3,True,False,True,True,False
makeSignature,2,True,True,True,True,False
encodePoint,2,True,True,True,True,False
decodePoint,2,True,True,True,True,False
encodeInt,2,True,True,True,True,False
decodeInt,2,True,True,True,True,False
isPoint,2,True,True,True,True,False
s,1,True,False,False,True,False
fromPublic,2,True,False,True,True,False
fromSecret,2,True,False,True,True,False
secret,1,True,False,True,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
getSecret,2,True,True,True,True,False
getPublic,2,True,True,True,True,False
u,1,True,False,False,True,False
toBytes,2,True,False,True,True,False
toHex,2,True,False,True,True,False
getRandomBytes,3,True,True,True,True,False
getRandomBytesSync,4,True,True,True,True,False
createHashFunction,3,True,True,True,True,False
exports,1,True,False,True,True,False
u,1,True,False,False,True,False
s,1,True,False,False,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
e,1,True,False,False,True,False
i,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
_transform,1,True,True,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
exports,1,True,False,True,True,False
u,1,True,False,False,True,False
s,1,True,False,False,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
initialize,1,True,False,True,True,False
absorb,1,True,True,True,True,False
absorbLastFewBits,4,True,True,True,True,False
squeeze,1,True,False,True,True,False
copy,1,True,False,True,True,False
p1600,2,True,False,False,False,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
e,1,True,False,False,True,False
i,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
_transform,1,True,True,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
exports,1,True,False,True,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
init,1,False,False,True,True,False
_update,1,True,True,True,True,False
_hash,1,True,False,True,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
init,1,False,False,True,True,False
_update,1,True,True,True,True,False
_hash,1,True,False,True,True,False
f,1,True,False,False,True,False
init,1,False,False,True,True,False
_hash,1,True,False,True,True,False
f,1,True,False,False,True,False
init,1,False,False,True,True,False
t,1,True,False,False,True,False
_hash,1,True,False,True,True,False
e,1,True,False,False,True,False
push,1,True,True,True,True,False
unshift,1,False,False,True,True,False
shift,1,True,False,True,True,False
clear,1,True,False,True,True,False
join,1,True,True,True,True,False
concat,1,False,False,True,True,False
onmessage,2,True,False,True,False,False
onmessage,2,True,False,True,False,False
onreadystatechange,4,True,True,True,False,False
setImmediate,2,True,True,True,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
o,1,True,False,False,True,False
_transform,1,True,True,True,True,False
n,1,True,False,False,True,False
t,1,True,False,False,True,False
zero,1,True,False,True,True,False
fromString,2,True,False,True,True,False
fromPublicKey,3,True,False,True,True,False
fromPrivateKey,3,True,False,True,True,False
generate,1,True,True,True,True,False
generate2,2,True,True,False,False,False
equals,1,True,True,True,True,False
isZero,2,True,False,True,True,False
isPrecompileOrSystemAddress,5,True,False,True,True,False
toString,2,True,False,True,True,False
toBuffer,2,True,False,True,True,False
n,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
ecsign,2,False,True,True,False,False
ecrecover,2,False,False,True,False,False
toRpcSig,3,False,True,True,True,False
toCompactSig,3,False,True,True,True,False
fromRpcSig,3,False,True,True,True,False
isValidSignature,3,True,False,True,True,False
hashPersonalMessage,3,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
toJSON,2,False,False,True,True,False
serialize,1,True,True,True,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
defineProperties,2,True,True,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
isUserEthereumAddressInBloom,6,False,False,True,True,False
isContractAddressInBloom,5,True,False,True,True,False
isTopicInBloom,4,True,False,True,True,False
i,1,True,False,False,True,False
slice,1,True,True,True,True,False
o,1,True,False,False,True,False
keccak256,1,True,False,True,True,False
padLeft,2,True,True,True,True,False
bytesToHex,3,True,False,True,True,False
isArray,2,True,True,True,True,False
isView,2,True,False,True,True,False
k,1,True,False,False,True,False
S,1,True,False,False,False,False
A,1,True,False,False,False,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
P,1,True,False,False,False,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
N,1,True,False,False,False,False
L,1,True,False,False,False,False
update,1,True,True,True,True,False
encode,1,True,False,True,True,False
encodeString,2,True,False,True,True,False
bytepad,2,True,False,True,False,False
finalize,1,True,True,True,True,False
hex,1,True,False,True,True,False
arrayBuffer,2,True,True,True,True,False
array,1,True,True,True,True,False
finalize,1,True,True,True,True,False
D,1,True,False,False,False,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
o,1,True,False,False,True,False
add,1,True,True,True,True,False
execute,1,True,True,True,True,False
_sortResponses,2,True,True,True,True,False
on,1,True,False,True,True,False
s,1,True,False,False,True,False
connect,1,True,True,True,True,False
_onMessage,2,True,False,True,True,False
_onConnect,2,True,True,True,True,False
_onClose,2,True,True,True,True,False
_addSocketListeners,3,True,True,True,True,False
_removeSocketListeners,3,True,True,True,True,False
_parseResponse,2,True,True,True,True,False
send,1,True,True,True,True,False
reset,1,True,True,True,True,False
disconnect,1,True,True,True,True,False
supportsSubscriptions,2,True,True,True,True,False
reconnect,1,True,True,True,True,False
n,1,True,False,False,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
exports,1,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
i,1,True,False,False,True,False
s,1,True,False,False,True,False
_prepareRequest,2,True,True,True,True,False
onreadystatechange,4,True,True,True,False,False
ontimeout,2,True,False,True,False,False
send,1,True,True,True,True,False
disconnect,1,True,True,True,True,False
supportsSubscriptions,2,True,True,True,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
open,1,True,True,True,True,False
setRequestHeader,3,True,True,True,True,False
send,1,True,True,True,True,False
abort,1,True,False,True,True,False
getResponseHeader,3,True,True,True,True,False
getAllResponseHeaders,4,True,True,True,True,False
overrideMimeType,3,True,True,True,True,False
nodejsSet,3,False,True,True,False,False
nodejsSet,3,False,True,True,False,False
_setReadyState,3,True,True,True,True,False
_sendFile,2,True,True,True,True,False
_sendHttp,2,False,True,True,True,False
_sendHxxpRequest,3,False,True,True,True,False
_finalizeHeaders,2,True,True,True,True,False
_onHttpResponse,3,False,False,True,True,False
_onHttpResponseData,4,False,False,True,True,False
_onHttpResponseEnd,4,False,False,True,True,False
_onHttpResponseClose,4,False,True,True,True,False
_onHttpTimeout,3,False,False,True,True,False
_onHttpRequestError,4,False,False,True,True,False
_dispatchProgress,2,True,True,True,True,False
_setError,2,True,True,True,True,False
_parseUrl,2,False,True,True,True,False
_parseResponseHeaders,3,True,True,True,True,False
_parseResponse,2,True,True,True,True,False
_parseResponseEncoding,3,True,True,True,True,False
exports,1,True,False,True,True,False
setHeader,2,True,True,True,True,False
getHeader,2,True,True,True,True,False
removeHeader,2,True,True,True,True,False
ontimeout,2,True,False,True,False,False
onreadystatechange,4,True,True,True,False,False
onprogress,2,True,False,True,False,False
onerror,2,True,False,True,False,False
_onFinish,2,True,False,True,True,False
_onXHRProgress,3,False,False,True,True,False
_connect,1,True,True,True,True,False
_write,1,True,True,True,True,False
destroy,1,True,True,True,True,False
end,1,True,False,True,True,False
flushHeaders,2,True,False,True,True,False
setTimeout,2,True,True,True,True,False
setNoDelay,3,True,True,True,True,False
setSocketKeepAlive,4,True,True,True,True,False
exports,1,True,False,True,True,False
endianness,1,False,False,True,True,False
hostname,1,True,True,True,True,False
loadavg,2,True,True,True,False,False
uptime,1,True,True,True,True,False
freemem,2,False,False,True,False,False
totalmem,2,False,False,True,False,False
cpus,1,False,False,True,True,False
type,1,True,False,True,True,False
