Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
E,1,True,False,False,False,False
t,1,True,False,False,True,False
_switchPoint,2,True,True,True,True,False
getPoint2,3,True,True,False,False,False
getPoint3,3,True,True,False,False,False
insertPoints,2,True,False,True,True,False
getBezierPoints,3,False,True,True,True,False
multiply,1,True,True,True,True,False
dis,1,False,False,True,True,False
_getPoints,2,True,True,True,True,False
getFrom,2,True,True,True,True,False
getFromR,3,True,True,False,True,False
pListToPointList,5,True,True,False,True,False
pointListToPlist,5,True,True,False,False,False
scanPList,3,True,False,False,True,False
scan,1,True,False,True,True,False
L,1,True,False,False,False,False
subtractVector3,3,True,True,False,False,False
lerp,1,False,False,True,True,False
scaleVector3,3,True,False,False,False,False
lerpVector3,3,False,False,False,False,False
lerpVector4,3,False,False,False,False,False
slerpQuaternionArray,4,False,True,False,False,False
getRotation,2,True,True,True,True,False
sortBigFirst,3,True,True,True,True,False
sortSmallFirst,3,True,True,True,True,False
sortNumBigFirst,4,False,True,True,True,False
sortNumSmallFirst,4,False,True,True,True,False
sortByKey,3,True,True,True,True,False
D,1,True,False,False,False,False
e,1,True,False,False,True,False
identity,1,True,False,True,True,False
_checkTransform,2,True,True,True,True,False
setTranslate,2,True,True,True,True,False
translate,1,True,True,True,True,False
scale,1,True,False,True,True,False
rotate,1,True,True,True,True,False
skew,1,True,False,True,True,False
invertTransformPoint,3,True,True,True,True,False
transformPoint,2,True,True,True,True,False
transformPointN,3,True,True,False,True,False
transformPointArray,3,True,True,True,True,False
transformPointArrayScale,4,True,True,True,True,False
getScaleX,3,True,True,False,True,False
getScaleY,3,True,True,False,True,False
invert,1,True,False,True,True,False
setTo,2,True,True,True,True,False
concat,1,False,False,True,True,False
scaleEx,2,True,False,True,True,False
rotateEx,2,True,True,True,True,False
clone,1,True,True,True,True,False
copyTo,2,True,False,True,True,False
toString,2,True,False,True,True,False
destroy,1,True,True,True,True,False
mul,1,False,False,True,True,False
mul16,2,False,False,True,False,False
mulPre,2,False,False,True,True,False
mulPos,2,False,False,True,True,False
preMul,2,False,True,True,True,False
preMulXY,3,False,True,True,True,False
create,1,True,True,True,True,False
t,1,True,False,False,True,False
setTo,2,True,True,True,True,False
distance,1,True,False,True,True,False
toString,2,True,False,True,True,False
normalize,1,True,True,True,True,False
l,1,True,False,False,True,False
setTo,2,True,True,True,True,False
copyFrom,2,True,False,True,True,False
contains,1,True,True,True,True,False
intersects,1,True,False,True,True,False
intersection,1,True,False,True,True,False
union,1,True,False,True,True,False
clone,1,True,True,True,True,False
toString,2,True,False,True,True,False
equals,1,True,True,True,True,False
addPoint,2,True,True,True,True,False
_getBoundPoints,3,True,True,True,True,False
isEmpty,2,True,False,True,True,False
_getBoundPointS,4,True,True,False,True,False
_getWrapRec,3,True,True,True,True,False
addChannel,2,True,True,True,True,False
removeChannel,2,True,True,True,True,False
disposeSoundIfNotUsed,5,True,True,True,True,False
_visibilityChange,2,True,True,True,True,False
_stageOnBlur,3,True,False,True,True,False
_recoverWebAudio,3,True,False,True,True,False
_stageOnFocus,3,True,False,True,True,False
playSound,2,True,True,True,True,False
destroySound,2,True,True,True,True,False
playMusic,2,True,True,True,True,False
stopSound,2,True,True,True,True,False
stopAll,2,True,True,True,True,False
stopAllSound,3,True,True,True,True,False
stopMusic,2,True,True,True,True,False
setSoundVolume,3,True,True,True,True,False
setMusicVolume,3,True,True,True,True,False
_setVolume,2,True,True,True,True,False
B,1,True,False,False,False,False
__init__,1,False,False,True,True,False
setItem,2,True,True,True,True,False
getItem,2,True,True,True,True,False
setJSON,2,False,True,True,True,False
getJSON,2,False,True,True,True,False
removeItem,2,True,True,True,True,False
clear,1,True,False,True,True,False
i,1,True,False,False,True,False
init,1,False,False,True,True,False
setItem,2,True,True,True,True,False
getItem,2,True,True,True,True,False
setJSON,2,False,True,True,True,False
getJSON,2,False,True,True,True,False
removeItem,2,True,True,True,True,False
clear,1,True,False,True,True,False
__init$,1,False,False,True,True,False
U,1,True,False,False,False,False
enable,1,True,True,True,True,False
onManifestLoaded,3,True,True,True,True,False
addVersionPrefix,3,True,True,True,True,False
z,1,True,False,False,True,False
t,1,True,False,False,True,False
load,1,True,False,True,True,False
_loadConch,2,True,False,True,True,False
_onHttpLoaded,3,False,True,True,True,False
_clearHttp,2,False,False,True,True,False
_onErr,2,True,False,True,True,False
_complete,1,True,False,True,True,False
_checkComplete,2,True,True,True,True,False
_loadWithFontFace,4,True,True,True,True,False
_createDiv,2,True,True,True,True,False
onload,2,True,False,True,False,False
_loadWithCSS,3,False,False,True,True,False
n,1,True,False,False,True,False
formatURL,2,False,False,True,True,False
formatRelativePath,3,True,False,True,True,False
isAbsolute,2,True,False,True,True,False
getPath,2,True,True,True,True,False
getFileName,3,True,True,True,True,False
customFormat,2,True,False,True,True,False
t,1,True,False,False,True,False
n,1,True,False,False,True,False
_onVisibilitychange,3,True,True,True,False,False
_enterFrame,2,True,True,True,True,False
optimizeTextureMemory,3,True,True,True,True,False
__init$,1,False,False,True,True,False
_drawTexture,2,True,True,True,True,False
_fillTexture,2,True,True,True,True,False
_drawTextureWithTransform,4,True,True,True,True,False
_fillQuadrangle,2,True,True,True,True,False
_drawRect,2,True,True,True,True,False
_drawPie,2,True,True,True,True,False
_clipRect,2,True,True,True,True,False
_fillRect,2,True,True,True,True,False
_drawCircle,2,True,True,True,True,False
_fillCircle,2,True,True,True,True,False
_setShader,2,True,True,True,True,False
_drawLine,2,True,True,True,True,False
_drawLines,2,True,True,True,True,False
_drawLinesWebGL,4,False,True,True,True,False
_drawCurves,2,True,True,True,True,False
_draw,1,True,True,True,True,False
_transformByMatrix,3,True,True,True,True,False
_setTransform,2,True,True,True,True,False
_setTransformByMatrix,4,True,True,True,True,False
_save,1,True,True,True,True,False
_restore,1,True,True,True,True,False
_translate,1,True,True,True,True,False
_transform,1,True,True,True,True,False
_rotate,1,True,True,True,True,False
_scale,1,True,False,True,True,False
_alpha,1,True,False,True,True,False
_setAlpha,2,True,True,True,True,False
_fillText,2,True,True,True,True,False
_strokeText,2,True,False,True,True,False
_fillBorderText,3,True,True,True,True,False
_blendMode,2,True,True,True,True,False
_beginClip,2,True,True,True,True,False
_setIBVB,2,False,True,True,True,False
_fillTrangles,3,False,True,True,False,False
_drawPath,2,True,True,True,True,False
drawPoly,2,True,True,True,True,False
_drawPoly,2,True,True,True,True,False
_drawSkin,2,True,True,True,True,False
_drawParticle,2,True,True,True,True,False
_setFilters,2,True,True,True,True,False
o,1,True,False,False,True,False
destroy,1,True,True,True,True,False
drawTexture,2,True,True,True,True,False
_drawTextures,2,True,True,True,True,False
drawTextureWithTransform,4,True,True,True,True,False
fillQuadrangle,2,True,True,True,True,False
drawCanvas,2,True,True,True,True,False
drawRect,2,True,True,True,True,False
_fillAndStroke,3,True,True,True,True,False
clipRect,2,True,True,True,True,False
fillRect,2,True,True,True,True,False
drawCircle,2,True,True,True,True,False
drawTriangles,2,True,True,True,True,False
fillCircle,2,True,True,True,True,False
setShader,2,True,True,True,True,False
drawLine,2,True,True,True,True,False
clear,1,True,False,True,True,False
transformByMatrix,3,True,True,True,True,False
setTransform,2,True,True,True,True,False
setTransformByMatrix,4,True,True,True,True,False
save,1,True,True,True,True,False
restore,1,True,True,True,True,False
translate,1,True,True,True,True,False
transform,1,True,True,True,True,False
rotate,1,True,True,True,True,False
scale,1,True,False,True,True,False
alpha,1,True,False,True,True,False
setAlpha,2,True,True,True,True,False
fillWords,2,True,True,True,True,False
fillBorderWords,3,True,True,True,True,False
fillText,2,True,True,True,True,False
strokeText,2,True,False,True,True,False
blendMode,2,True,True,True,True,False
flush,1,True,False,True,True,False
addRenderObject,3,True,True,True,True,False
beginClip,2,True,True,True,True,False
endClip,2,True,False,True,True,False
fillTrangles,3,False,True,True,False,False
o,1,True,False,False,True,False
onCreate,2,True,True,True,True,False
_style,1,True,False,True,True,False
_no,1,True,False,True,True,False
_custom,1,True,False,True,True,False
_clip,1,True,False,True,True,False
_blend,1,True,True,True,True,False
_mask,1,True,False,True,True,False
_graphics,1,True,False,True,True,False
_image,1,True,False,True,True,False
_image2,2,True,False,False,False,False
_alpha,1,True,False,True,True,False
_transform,1,True,True,True,True,False
_childs,1,False,False,True,True,False
_canvas,1,True,False,True,True,False
_canvas_repaint,2,True,False,True,False,False
__init__,1,False,False,True,True,False
_initRenderFun,3,False,False,True,True,False
_getTypeRender,3,True,True,True,True,False
a,1,True,False,False,True,False
replaceReset,2,True,True,True,True,False
replaceResotre,2,False,True,True,True,False
setIsMainContext,4,True,True,True,True,False
drawTextures,2,True,True,True,True,False
drawCanvas,2,True,True,True,True,False
fillRect,2,True,True,True,True,False
fillText,2,True,True,True,True,False
fillBorderText,3,True,True,True,True,False
strokeText,2,True,False,True,True,False
transformByMatrix,3,True,True,True,True,False
setTransformByMatrix,4,True,True,True,True,False
clipRect,2,True,True,True,True,False
drawTexture,2,True,True,True,True,False
drawTextureWithTransform,4,True,True,True,True,False
drawTexture2,3,True,True,False,False,False
fillTexture,2,True,True,True,True,False
drawTriangle,2,True,True,True,True,False
flush,1,True,False,True,True,False
fillWords,2,True,True,True,True,False
fillBorderWords,3,True,True,True,True,False
destroy,1,True,True,True,True,False
clear,1,True,False,True,True,False
drawCurves,2,True,True,True,True,False
__init__,1,False,False,True,True,False
set,1,True,True,True,True,False
replaceCanvasGetSet,4,True,True,True,True,False
set,1,True,True,True,True,False
replaceGetSet,3,True,True,True,True,False
r,1,True,False,False,True,False
getResourceByIndex,4,True,True,True,True,False
getResourcesLength,3,True,True,True,True,False
addResource,2,True,True,True,True,False
removeResource,2,True,True,True,True,False
unload,1,True,False,True,True,False
dispose,1,True,True,True,True,False
addSize,2,True,True,True,True,False
garbageCollection,2,True,False,True,True,False
__init__,1,False,False,True,True,False
getLoadedResourceManagerByIndex,6,True,True,True,True,False
getLoadedResourceManagersCount,5,True,True,True,True,False
recreateContentManagers,3,True,False,True,True,False
releaseContentManagers,3,True,True,True,True,False
changeDefinition,2,True,True,True,True,False
__init__,1,False,False,True,True,False
q,1,True,False,False,True,False
__init__,1,False,False,True,True,False
_onMessage,2,True,False,True,True,False
createElement,2,True,True,True,True,False
getElementById,4,False,True,True,True,False
removeElement,2,True,True,True,True,False
now,1,True,False,True,True,False
__init$,1,False,False,True,True,False
J,1,True,False,False,False,False
e,1,True,False,False,True,False
___resizeBuffer,2,True,True,True,True,False
getString,2,True,True,True,True,False
getFloat32Array,3,True,True,True,True,False
getUint8Array,3,True,True,True,True,False
getInt16Array,3,True,True,True,True,False
getFloat32,2,True,True,True,True,False
getFloat64,2,True,True,True,True,False
writeFloat32,2,True,True,True,True,False
writeFloat64,2,True,True,True,True,False
getInt32,2,True,True,True,True,False
getUint32,2,True,True,True,True,False
writeInt32,2,True,True,True,True,False
writeUint32,2,True,True,True,True,False
getInt16,2,True,True,True,True,False
getUint16,2,True,True,True,True,False
writeUint16,2,True,True,True,True,False
writeInt16,2,True,True,True,True,False
getUint8,2,True,True,True,True,False
writeUint8,2,True,True,True,True,False
_getUInt8,2,True,True,True,True,False
_getUint16,2,True,True,True,True,False
_getMatrix,2,True,True,True,True,False
rUTF,2,False,False,False,True,False
getCustomString,3,True,True,True,True,False
clear,1,True,False,True,True,False
__getBuffer,2,True,True,True,True,False
writeUTFBytes,3,False,True,True,True,False
writeUTFString,3,False,True,True,True,False
readUTFString,3,False,True,True,True,False
getUTFString,3,False,True,True,True,False
readUTFBytes,3,False,True,True,True,False
getUTFBytes,3,False,True,True,True,False
writeByte,2,True,True,True,True,False
readByte,2,True,True,True,True,False
getByte,2,True,True,True,True,False
ensureWrite,2,True,True,True,True,False
writeArrayBuffer,3,True,True,True,True,False
readArrayBuffer,3,True,True,True,True,False
getSystemEndian,3,False,True,True,True,False
regCacheByFunction,4,False,False,True,True,False
unRegCacheByFunction,5,True,False,True,True,False
forceDispose,2,True,True,True,True,False
beginCheck,2,True,True,True,True,False
stopCheck,2,True,True,True,True,False
_checkLoop,2,True,True,True,True,False
et,1,False,True,True,True,False
regClass,2,True,False,True,True,False
getRegClass,3,True,True,True,True,False
getInstance,2,True,True,True,True,False
createByJson,3,False,True,True,True,False
addGraphicsToSprite,4,True,True,True,True,False
addGraphicToSprite,4,True,True,True,True,False
_getGraphicsFromSprite,4,True,True,True,True,False
_getTransformData,3,True,True,True,True,False
_addGraphicToGraphics,4,True,True,True,True,False
_adptLineData,3,False,True,True,True,False
_adptTextureData,3,False,True,True,True,False
_adptLinesData,3,False,True,True,True,False
isDrawType,3,True,True,True,True,False
_getParams,2,False,True,True,True,False
_getPointListByStr,5,False,True,True,True,False
_getObjVar,3,True,True,True,True,False
getClass,2,True,True,True,True,False
nt,1,False,False,True,True,False
_initDefault,2,False,False,True,True,False
_initSaveMap,3,False,True,True,True,False
create,1,True,True,True,True,False
rt,1,True,False,True,True,False
t,1,True,False,False,True,False
set,1,True,True,True,True,False
indexOf,2,True,False,True,True,False
get,1,True,True,True,True,False
remove,1,True,True,True,True,False
clear,1,True,False,True,True,False
t,1,True,False,False,True,False
start,1,True,True,True,True,False
clearTimer,2,True,False,True,True,False
stop,1,True,True,True,True,False
loop,1,True,False,True,True,False
checkArea,2,True,True,True,True,False
backToArea,3,True,False,True,True,False
onStageMouseUp,4,True,False,True,True,False
checkElastic,2,True,True,True,True,False
tweenMove,2,True,True,True,True,False
clear,1,True,False,True,True,False
linearNone,2,True,True,True,True,False
linearIn,2,True,True,True,True,False
linearInOut,3,True,True,True,True,False
linearOut,2,True,True,True,True,False
bounceIn,2,True,False,True,True,False
bounceInOut,3,True,False,True,True,False
bounceOut,2,True,False,True,True,False
backIn,2,True,False,True,True,False
backInOut,3,True,False,True,True,False
backOut,2,True,False,True,True,False
elasticIn,2,True,False,True,True,False
elasticInOut,3,True,False,True,True,False
elasticOut,2,True,False,True,True,False
strongIn,2,True,False,True,True,False
strongInOut,3,True,False,True,True,False
strongOut,2,True,False,True,True,False
sineInOut,3,True,True,True,True,False
sineIn,2,True,True,True,True,False
sineOut,2,True,True,True,True,False
quintIn,2,True,False,True,True,False
quintInOut,3,True,False,True,True,False
quintOut,2,True,False,True,True,False
quartIn,2,True,False,True,True,False
quartInOut,3,True,False,True,True,False
quartOut,2,True,False,True,True,False
cubicIn,2,True,False,True,True,False
cubicInOut,3,True,False,True,True,False
cubicOut,2,True,False,True,True,False
quadIn,2,True,False,True,True,False
quadInOut,3,True,False,True,True,False
quadOut,2,True,False,True,True,False
expoIn,2,True,False,True,True,False
expoInOut,3,True,False,True,True,False
expoOut,2,True,False,True,True,False
circIn,2,False,False,True,True,False
circInOut,3,False,False,True,True,False
circOut,2,False,False,True,True,False
ht,1,True,False,True,True,False
u,1,True,False,False,True,False
isHit,2,True,True,True,True,False
contains,1,True,True,True,True,False
isHitGraphic,3,True,True,True,True,False
isHitCmd,3,True,True,True,True,False
ptInPolygon,3,True,False,True,True,False
s,1,True,False,False,True,False
setSprite,2,True,True,True,True,False
getSprite,2,True,True,True,True,False
_isChar,2,True,False,True,True,False
_getCSSStyle,3,False,True,True,True,False
enable,1,True,True,True,True,False
toggle,1,True,False,True,True,False
print,1,True,False,True,True,False
clear,1,True,False,True,True,False
ct,1,True,False,True,True,False
hide,1,True,True,True,True,False
show,1,True,True,True,True,False
ut,1,True,False,True,True,False
getPoolBySign,4,True,True,True,True,False
clearBySign,3,True,True,True,True,False
recover,1,True,False,True,True,False
getItemByClass,4,True,True,True,True,False
getItemByCreateFun,5,True,True,True,True,False
getItem,2,True,True,True,True,False
dt,1,False,False,True,True,False
n,1,True,False,False,True,False
getCacheList,3,True,True,True,True,False
tryDispose,2,True,True,True,True,False
addPoolCacheManager,4,True,True,True,True,False
show,1,True,True,True,True,False
createUIPre,3,False,True,True,True,False
createUI,2,False,True,True,True,False
enable,1,True,True,True,True,False
hide,1,True,True,True,True,False
clear,1,True,False,True,True,False
loop,1,True,False,True,True,False
renderInfoPre,3,True,True,True,True,False
renderInfo,2,True,True,True,True,False
pt,1,True,False,True,True,False
t,1,True,False,False,True,False
add,1,True,True,True,True,False
getID,2,False,True,True,True,False
getName,2,True,True,True,True,False
l,1,True,False,False,True,False
_init,1,False,False,True,True,False
_now,1,True,False,True,True,False
_update,1,True,True,True,True,False
_clearHandlers,2,True,False,True,True,False
_recoverHandler,2,True,False,True,True,False
_create,1,True,True,True,True,False
_indexHandler,2,True,False,True,True,False
once,1,True,False,True,True,False
loop,1,True,False,True,True,False
frameOnce,2,True,False,True,True,False
frameLoop,2,True,False,True,True,False
toString,2,True,False,True,True,False
clear,1,True,False,True,True,False
clearAll,2,True,False,True,True,False
_getHandler,2,True,True,True,True,False
callLater,2,True,True,True,True,False
runCallLater,3,True,True,True,True,False
runTimer,2,True,True,True,True,False
t,1,True,False,False,True,False
clear,1,True,False,True,True,False
run,1,True,True,True,True,False
__init$,1,False,False,True,True,False
c,1,True,False,False,True,False
to,1,True,False,True,True,False
from,1,True,False,True,True,False
_create,1,True,True,True,True,False
firstStart,2,True,True,True,True,False
_initProps,2,False,False,True,True,False
_beginLoop,2,True,True,True,True,False
_doEase,2,True,True,True,True,False
_updateEase,2,True,True,True,True,False
complete,1,True,False,True,True,False
pause,1,True,True,True,True,False
setStartTime,3,True,True,True,True,False
clear,1,True,False,True,True,False
_clear,1,True,False,True,True,False
recover,1,True,False,True,True,False
_remove,1,True,True,True,True,False
restart,1,True,False,True,True,False
resume,1,True,True,True,True,False
to,1,True,False,True,True,False
from,1,True,False,True,True,False
clearAll,2,True,False,True,True,False
clear,1,True,False,True,True,False
clearTween,2,True,False,True,True,False
easeNone,2,True,False,True,True,False
toRadian,2,True,False,True,True,False
toAngle,2,True,False,True,True,False
toHexColor,3,True,False,True,True,False
getGID,2,False,True,True,True,False
concatArray,2,False,True,True,True,False
clearArray,2,True,True,True,True,False
copyArray,2,True,True,True,True,False
getGlobalRecByPoints,5,True,True,True,True,False
getGlobalPosAndScale,5,False,True,True,True,False
bind,1,True,True,True,True,False
measureText,2,True,False,True,True,False
updateOrder,2,True,True,True,True,False
transPointList,3,True,True,True,True,False
parseInt,2,True,True,True,True,False
getFileExtension,3,True,True,True,True,False
getTransformRelativeToWindow,5,True,True,True,True,False
fitDOMElementInArea,5,False,False,True,True,False
isOkTextureList,4,True,True,True,True,False
isOKCmdList,4,True,True,True,True,False
parseXMLFromString,4,False,True,True,True,False
yt,1,False,False,True,True,False
t,1,True,False,False,True,False
getId,2,False,True,True,True,False
addShape,2,True,True,True,True,False
addLine,2,True,True,True,True,False
getShape,2,True,True,True,True,False
deleteShape,2,True,True,True,True,False
getCacheList,3,True,True,True,True,False
startDispose,2,True,True,True,True,False
endDispose,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
n,1,True,False,False,True,False
set,1,True,True,True,True,False
get,1,True,True,True,True,False
del,1,True,True,True,True,False
has,1,True,True,True,True,False
__init__,1,False,False,True,True,False
clearCache,2,True,False,True,True,False
t,1,True,False,False,True,False
setText,2,True,True,True,True,False
toString,2,True,False,True,True,False
charCodeAt,3,True,False,True,True,False
charAt,2,True,False,True,True,False
o,1,True,False,False,True,False
_setBit,2,True,True,True,True,False
_getBit,2,True,True,True,True,False
_setUpNoticeChain,4,True,True,True,True,False
_setUpNoticeType,4,True,True,True,True,False
on,1,True,False,True,True,False
once,1,True,False,True,True,False
createConchModel,3,True,True,True,True,False
destroy,1,True,True,True,True,False
destroyChildren,2,True,True,True,True,False
addChild,2,True,True,True,True,False
addChildren,2,True,True,True,True,False
addChildAt,3,True,True,True,True,False
getChildIndex,3,True,True,True,True,False
getChildByName,4,True,True,True,True,False
_get$P,2,True,True,False,True,False
_set$P,2,True,True,False,True,False
getChildAt,3,True,True,True,True,False
setChildIndex,3,True,True,True,True,False
_childChanged,2,True,True,True,True,False
removeChild,2,True,True,True,True,False
removeSelf,2,True,True,True,True,False
removeChildByName,4,True,True,True,True,False
removeChildAt,3,True,True,True,True,False
removeChildren,2,True,True,True,True,False
replaceChild,2,True,True,True,True,False
_updateDisplayedInstage,4,True,True,True,False,False
_setDisplay,2,True,True,True,True,False
_displayChild,2,True,False,True,True,False
contains,1,True,True,True,True,False
timerLoop,2,True,False,True,True,False
timerOnce,2,True,False,True,True,False
frameLoop,2,True,False,True,True,False
frameOnce,2,True,False,True,True,False
clearTimer,2,True,False,True,True,False
destroy,1,True,True,True,True,False
inherit,1,True,False,True,True,False
_widthAuto,2,True,True,True,True,False
widthed,1,False,True,True,True,False
o,1,True,False,False,True,False
i,1,True,False,False,True,False
_calculation,1,True,False,True,True,False
heighted,1,False,True,True,True,False
size,1,True,False,True,True,False
_getAlign,2,True,True,True,True,False
_getValign,3,True,True,False,False,False
_getCssFloat,3,False,True,True,True,False
_createFont,2,True,True,True,True,False
render,1,True,True,True,True,False
getCSSStyle,3,False,True,True,True,False
cssText,2,False,False,True,True,False
attrs,1,False,False,True,True,False
setTransform,2,True,True,True,True,False
translate,1,True,True,True,True,False
scale,1,True,False,True,True,False
_enableLayout,2,True,True,True,True,False
parseOneCSS,3,False,True,True,True,False
parseCSS,2,False,True,True,True,False
o,1,True,False,False,True,False
dispose,1,True,True,True,True,False
n,1,True,False,False,True,False
s,1,True,False,False,True,False
r,1,True,False,False,True,False
load,1,True,False,True,True,False
play,1,True,True,True,True,False
_initMusicAudio,3,False,False,True,True,False
_makeMusicOK,3,True,True,True,True,False
t,1,True,False,False,True,False
play,1,True,True,True,True,False
stop,1,True,True,True,True,False
pause,1,True,True,True,True,False
resume,1,True,True,True,True,False
__runComplete,2,True,True,True,True,False
t,1,True,False,False,True,False
load,1,True,False,True,True,False
play,1,True,True,True,True,False
dispose,1,True,True,True,True,False
s,1,True,False,False,True,False
onload,2,True,False,True,False,False
onerror,2,True,False,True,False,False
load,1,True,False,True,True,False
_err,1,True,False,True,True,False
_loaded,1,True,True,True,True,False
_removeLoadEvents,3,True,True,True,True,False
__playAfterLoaded,3,True,True,True,True,False
play,1,True,True,True,True,False
dispose,1,True,True,True,True,False
decode,1,True,False,True,True,False
_done,1,True,True,True,True,False
_fail,1,True,True,True,True,False
_playEmptySound,3,True,True,True,True,False
_unlock,1,True,True,True,True,False
initWebAudio,3,False,False,True,True,False
h,1,True,False,False,True,False
onerror,2,True,False,True,False,False
onabort,2,True,False,True,False,False
onprogress,2,True,False,True,False,False
onload,2,True,False,True,False,False
send,1,True,True,True,True,False
_onProgress,2,True,False,True,True,False
_onAbort,2,True,False,True,True,False
_onError,2,True,False,True,True,False
_onLoad,2,True,False,True,True,False
error,1,True,False,True,True,False
complete,1,True,False,True,True,False
clear,1,True,False,True,True,False
y,1,True,False,False,True,False
load,1,True,False,True,True,False
getTypeFromUrl,4,False,True,True,True,False
_loadTTF,2,False,False,True,True,False
n,1,True,False,False,True,False
s,1,True,False,False,True,False
r,1,True,False,False,True,False
_loadImage,2,True,False,True,True,False
n,1,True,False,False,True,False
_loadSound,2,True,True,True,True,False
onProgress,2,True,False,True,True,False
onError,2,True,False,True,True,False
onLoaded,2,True,True,True,True,False
parsePLFData,3,False,True,True,True,False
complete,1,True,False,True,True,False
endLoad,2,True,False,True,True,False
checkNext,2,True,True,True,True,False
clearRes,2,True,False,True,True,False
clearTextureRes,3,True,True,True,True,False
getRes,2,True,True,True,True,False
getAtlas,2,True,True,True,True,False
cacheRes,2,True,False,True,True,False
setGroup,2,True,True,True,True,False
clearResByGroup,4,True,False,True,True,False
d,1,True,False,False,True,False
g,1,True,False,False,True,False
m,1,True,True,False,True,False
create,1,True,True,True,True,False
_create,1,True,True,True,True,False
load,1,True,False,True,True,False
_createLoad,2,True,True,True,True,False
_next,1,True,False,True,True,False
s,1,True,False,False,True,False
_doLoad,2,True,True,True,True,False
_endLoad,2,True,False,True,True,False
_addReTry,3,False,True,True,True,False
clearRes,2,True,False,True,True,False
getRes,2,True,True,True,True,False
cacheRes,2,True,False,True,True,False
clearTextureRes,3,True,True,True,True,False
setGroup,2,True,True,True,True,False
clearResByGroup,4,True,False,True,True,False
clearUnLoaded,3,False,True,True,True,False
cancelLoadByUrls,4,False,True,True,True,False
cancelLoadByUrl,4,False,True,True,True,False
g,1,True,False,False,True,False
m,1,True,True,False,True,False
_loadAssets,2,True,False,True,True,False
cacheRes,2,True,False,True,True,False
t,1,True,False,False,True,False
__init$,1,False,False,True,True,False
s,1,True,False,False,True,False
callNative,2,True,True,True,True,False
n,1,True,False,False,True,False
connect,1,True,True,True,True,False
onopen,2,True,True,True,False,False
onmessage,2,True,False,True,False,False
onclose,2,True,True,True,False,False
onerror,2,True,False,True,False,False
connectByUrl,3,False,True,True,True,False
cleanSocket,2,True,True,True,True,False
close,1,True,True,True,True,False
_onOpen,2,True,True,True,True,False
_onMessage,2,True,False,True,True,False
_onClose,2,True,True,True,True,False
_onError,2,True,False,True,True,False
send,1,True,True,True,True,False
flush,1,True,False,True,True,False
onmessage,2,True,False,True,False,False
s,1,True,False,False,True,False
workerMessage,2,True,False,True,True,False
imageLoaded,2,True,True,True,True,False
_myTrace,2,True,True,True,True,False
loadImage,2,True,False,True,True,False
_loadImage,2,True,False,True,True,False
__init__,1,False,False,True,True,False
workerSupported,2,True,True,True,True,False
o,1,True,False,False,True,False
_setUrl,2,False,True,True,True,False
_getGroup,2,True,True,True,True,False
_setGroup,2,True,True,True,True,False
_addReference,2,True,True,True,True,False
_removeReference,2,True,True,True,True,False
_clearReference,2,True,False,True,True,False
_endLoaded,2,True,True,True,True,False
recreateResource,2,True,False,True,True,False
disposeResource,2,True,True,True,True,False
activeResource,2,True,False,True,True,False
releaseResource,2,True,True,True,True,False
onAsynLoaded,4,True,True,False,False,False
destroy,1,True,True,True,True,False
completeCreate,2,True,True,True,True,False
dispose,1,True,True,True,True,False
getResourceByID,4,False,True,True,True,False
getResourceByURL,4,False,True,True,True,False
getResourceCountByURL,5,False,True,True,True,False
destroyUnusedResources,3,True,True,True,True,False
g,1,True,False,False,True,False
_setUrl,2,False,True,True,True,False
setTo,2,True,True,True,True,False
active,1,True,False,True,True,False
destroy,1,True,True,True,True,False
onload,2,True,False,True,False,False
load,1,True,False,True,True,False
addTextureToAtlas,4,True,True,True,True,False
getPixels,2,True,True,True,True,False
onAsynLoaded,4,True,True,False,False,False
moveUV,2,False,True,True,True,False
create,1,True,True,True,True,False
createFromTexture,3,True,True,True,True,False
r,1,True,False,False,True,False
to,1,True,False,True,True,False
from,1,True,False,True,True,False
_create,1,True,True,True,True,False
addLabel,2,True,True,True,True,False
removeLabel,2,True,True,True,True,False
gotoTime,2,False,False,True,True,False
gotoLabel,2,False,False,True,True,False
pause,1,True,True,True,True,False
resume,1,True,True,True,True,False
play,1,True,True,True,True,False
_update,1,True,True,True,True,False
_animComplete,2,False,True,True,True,False
_complete,1,True,False,True,True,False
reset,1,True,True,True,True,False
destroy,1,True,True,True,True,False
to,1,True,False,True,True,False
from,1,True,False,True,True,False
t,1,True,False,False,True,False
destroy,1,True,True,True,True,False
__init$,1,False,False,True,True,False
e,1,True,False,False,True,False
createConchModel,3,True,True,True,True,False
destroy,1,True,True,True,True,False
updateZOrder,3,True,True,False,True,False
reCache,2,True,True,True,True,False
setBounds,2,True,True,True,True,False
getBounds,2,True,True,True,True,False
getSelfBounds,3,True,True,True,True,False
_boundPointsToParent,4,True,True,True,True,False
getGraphicBounds,3,True,True,True,True,False
_getBoundPointsM,4,True,True,False,True,False
getStyle,2,True,True,True,True,False
setStyle,2,True,True,True,True,False
_adjustTransform,2,True,True,True,True,False
pos,1,False,False,True,True,False
pivot,1,True,False,True,True,False
size,1,True,False,True,True,False
scale,1,True,False,True,True,False
skew,1,True,False,True,True,False
render,1,True,True,True,True,False
drawToCanvas,3,True,True,True,True,False
