Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
addBdMap,3,False,True,True,True,False
mapInit,2,False,False,True,True,False
mechatInit,3,False,True,True,False,False
menuInit,2,False,False,True,True,False
initActions,2,False,False,True,True,False
checkNavBarItems,4,True,True,True,True,False
calcSuiteItems,3,False,False,True,True,False
navbarInit,3,False,False,True,False,False
scrollTable,2,True,False,True,True,False
paragraphInit,2,False,False,True,True,False
sliderInit,2,False,False,True,True,False
tabsInit,2,False,False,True,True,False
appendWeChatSDK,4,False,True,True,True,False
payHandler,2,True,True,True,True,False
