Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
lerp,1,False,False,True,True,False
rand,1,True,False,True,True,False
randomMinus1To1,3,True,False,True,False,False
degreesToRadians,3,True,False,True,True,False
radiansToDegrees,3,True,False,True,True,False
nodeDrawSetup,3,True,True,True,True,False
incrementGLDraws,3,False,False,True,True,False
checkGLErrorDebug,4,False,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
destroy,1,True,True,True,True,False
_destruct,1,True,False,True,True,False
_destroyImmediate,2,True,True,True,True,False
isValid,2,True,False,True,True,False
i,1,True,False,False,True,False
create3DContext,3,True,True,True,False,False
_checkWebGLRenderMode,5,False,True,True,True,False
T,1,True,False,False,False,False
garbageCollect,2,True,True,True,True,False
dumpRoot,2,True,True,True,True,False
restartVM,2,True,False,True,True,False
cleanScript,2,True,True,True,True,False
isObjectValid,3,True,True,True,True,False
dump,1,True,True,True,True,False
openURL,2,False,True,True,True,False
now,1,True,False,True,True,False
availWidth,2,True,False,True,True,False
availHeight,2,True,False,True,True,False
availWidth,2,True,False,True,True,False
availHeight,2,True,False,True,True,False
e,1,True,False,False,True,False
init,1,False,False,True,True,False
availWidth,2,True,False,True,True,False
availHeight,2,True,False,True,True,False
_getInstance,2,True,True,True,True,False
s,1,True,False,False,True,False
implement,1,True,True,True,True,False
extend,1,True,True,True,True,False
defineGetterSetter,3,True,True,True,True,False
clone,1,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
removeBy,2,True,True,True,True,False
cancel,1,True,True,True,True,False
cancelAll,2,True,True,True,True,False
purgeCanceled,2,True,True,True,True,False
get,1,True,True,True,True,False
add,1,True,True,True,True,False
has,1,True,True,True,True,False
removeAll,2,True,True,True,True,False
remove,1,True,True,True,True,False
h,1,True,False,False,True,False
invoke,1,True,False,True,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
reset,1,True,True,True,True,False
getUuidOf,3,False,True,True,True,False
push,1,True,True,True,True,False
get,1,True,True,True,True,False
t,1,True,False,False,True,False
e,1,True,False,False,True,False
deserialize,1,True,False,True,True,False
_deserializeObject,2,True,True,True,True,False
_deserializeObjField,3,True,False,True,True,False
_deserializePrimitiveObject,3,True,True,True,True,False
_deserializeTypedObject,3,True,True,True,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
get,1,True,True,True,True,False
deserialize,1,True,False,True,True,False
reportMissingClass,3,True,True,True,True,False
n,1,True,False,False,True,False
getNewId,3,False,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
toString,2,True,False,True,True,False
append,1,True,True,True,True,False
writeCode,2,True,True,True,True,False
get,1,True,True,True,True,False
getFuncModule,3,False,True,True,True,False
getObjRef,3,True,True,True,True,False
setValueType,3,True,True,True,True,False
enumerateCCClass,3,True,False,True,True,False
instantiateArray,2,True,True,True,True,False
enumerateField,2,True,False,True,True,False
setObjProp,3,True,True,True,True,False
enumerateObject,2,True,True,True,True,False
instantiateObj,2,True,False,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
value,1,True,False,True,True,False
getset,2,True,True,True,False,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
getClassName,3,True,True,True,True,False
t,1,True,False,False,True,False
setClassName,3,True,True,True,True,False
unregisterClass,2,True,False,True,True,False
_getClassById,4,False,True,True,True,False
getClassByName,4,True,True,True,True,False
_getClassId,3,False,True,True,True,False
r,1,True,False,False,True,False
obsolete,1,True,True,True,True,False
obsoletes,1,True,False,True,True,False
formatStr,2,False,False,True,True,False
shiftArguments,2,True,False,True,True,False
createMap,2,True,True,True,True,False
_get,1,True,True,True,True,False
put,1,True,True,True,True,False
resize,1,True,True,True,True,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
getFullFormOfProperty,5,True,True,True,True,False
preprocessAttrs,2,False,False,True,True,False
validateMethodWithProps,4,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
setTo,2,True,True,True,True,False
intValues,2,True,False,True,True,False
updateArea,2,True,True,True,True,False
union,1,True,False,True,True,False
setEmpty,2,True,True,True,True,False
isEmpty,2,True,False,True,True,False
intersects,1,True,False,True,True,False
updateRegion,2,True,True,True,True,False
h,1,True,False,False,True,False
setClipRect,3,True,True,True,True,False
addRegion,2,True,True,True,True,False
clear,1,True,False,True,True,False
getDirtyRegions,3,True,True,True,True,False
mergeDirtyList,3,True,True,True,True,False
CanvasContextWrapper,3,True,False,True,False,False
resetCache,2,True,True,True,True,False
setOffset,2,True,True,True,True,False
computeRealOffsetY,4,True,True,False,True,False
setViewScale,3,True,True,True,True,False
getContext,2,True,True,True,True,False
save,1,True,True,True,True,False
restore,1,True,True,True,True,False
setGlobalAlpha,3,True,True,True,True,False
setCompositeOperation,3,True,True,True,True,False
setFillStyle,3,True,True,True,True,False
setStrokeStyle,3,True,True,True,True,False
setTransform,2,True,True,True,True,False
_switchToArmatureMode,4,True,True,True,True,False
n,1,True,False,False,True,False
CanvasRenderCmd,3,True,True,True,False,False
setDirtyRecursively,3,True,True,True,True,False
_setTexture,2,True,True,True,True,False
_setColorDirty,3,True,True,True,True,False
isFrameDisplayed,3,True,True,True,True,False
updateBlendFunc,3,False,True,True,True,False
_handleTextureForRotatedTexture,5,True,True,True,True,False
_checkTextureBoundary,3,True,True,True,True,False
rendering,1,True,True,True,True,False
_updateColor,2,True,True,True,True,False
_updateForSetSpriteFrame,5,True,True,True,True,False
_spriteFrameLoadedCallback,4,True,True,True,True,False
_textureLoadedCallback,3,True,True,True,True,False
_setTextureCoords,3,False,True,True,True,False
_cutRotateImageToCanvas,5,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
updateBlendFunc,3,False,True,True,True,False
setDirtyFlag,3,True,True,True,True,False
setDirtyRecursively,3,True,True,True,True,False
_handleTextureForRotatedTexture,5,True,True,True,True,False
isFrameDisplayed,3,True,True,True,True,False
_updateForSetSpriteFrame,5,True,True,True,True,False
_spriteFrameLoadedCallback,4,True,True,True,True,False
_textureLoadedCallback,3,True,True,True,True,False
_setTextureCoords,3,False,True,True,True,False
_setColorDirty,3,True,True,True,True,False
_updateBlendFunc,3,False,True,True,True,False
_setTexture,2,True,True,True,True,False
_checkTextureBoundary,3,True,True,True,True,False
transform,1,True,True,True,True,False
needDraw,2,True,True,True,True,False
uploadData,2,True,True,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
CanvasRenderCmd,3,True,True,True,False,False
updateTransform,2,True,True,True,True,False
_doCulling,2,True,True,True,True,False
_updateDisplayColor,3,True,True,True,True,False
_syncDisplayColor,3,True,False,True,True,False
setState,2,True,True,True,True,False
rendering,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
_uploadSliced,2,True,True,True,True,False
updateTransform,2,True,True,True,True,False
_doCulling,2,True,True,True,True,False
uploadData,2,True,True,True,True,False
uploadIndexData,3,True,True,True,True,False
setState,2,True,True,True,True,False
_getGrayShaderProgram,4,True,True,True,True,False
_getDistortionProgram,3,True,True,True,True,False
n,1,True,False,False,True,False
t,1,True,False,False,True,False
_generateTextureCacheForColor,5,True,True,True,True,False
_switchToGray,3,True,True,True,True,False
_generateGrayTexture,3,True,True,True,True,False
t,1,True,False,False,True,False
i,1,True,False,False,True,False
update,1,True,True,True,True,False
_setImage,2,True,True,True,True,False
_setTexInfo,3,False,True,True,True,False
initWithData,3,False,False,True,True,False
initWithElement,3,False,False,True,True,False
handleLoadedTexture,3,True,True,True,True,False
setTexParameters,3,False,True,True,True,False
setAntiAliasTexParameters,5,False,True,True,True,False
setAliasTexParameters,4,False,True,True,True,False
handleLoadedTexture,3,True,True,True,True,False
addImage,2,True,True,True,True,False
handleLoadedTexture,3,True,True,True,True,False
addImage,2,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
propertyDefine,2,True,True,True,True,False
NextPOT,2,True,False,True,False,False
get,1,True,True,True,True,False
pushToMap,3,True,True,True,True,False
n,1,True,False,False,True,False
remove,1,True,True,True,True,False
removeAt,2,True,True,True,True,False
fastRemove,2,True,True,True,True,False
fastRemoveAt,3,True,True,True,True,False
push,1,True,True,True,True,False
AffineTransform,2,True,True,True,False,False
affineTransformMake,3,True,True,True,True,False
affineTransformClone,3,True,True,True,True,False
pointApplyAffineTransform,4,False,True,True,True,False
_pointApplyAffineTransformIn,5,False,True,True,True,False
_pointApplyAffineTransform,4,False,True,True,True,False
sizeApplyAffineTransform,4,False,True,True,True,False
affineTransformMakeIdentity,4,True,True,True,True,False
affineTransformIdentity,3,True,True,True,True,False
rectApplyAffineTransform,4,False,True,True,True,False
_rectApplyAffineTransformIn,5,False,True,True,True,False
obbApplyAffineTransform,4,False,True,True,True,False
affineTransformTranslate,3,True,True,True,True,False
affineTransformScale,3,True,True,True,True,False
affineTransformRotate,3,True,True,True,True,False
affineTransformConcat,3,False,True,True,True,False
affineTransformConcatIn,4,False,True,True,True,False
affineTransformEqualToTransform,5,True,True,True,True,False
affineTransformInvert,3,True,True,True,True,False
affineTransformInvertIn,4,True,True,True,True,False
affineTransformInvertOut,4,True,True,True,True,False
e,1,True,False,False,True,False
clone,1,True,True,True,True,False
equals,1,True,True,True,True,False
lerp,1,False,False,True,True,False
toString,2,True,False,True,True,False
getR,2,True,True,False,True,False
setR,2,True,True,False,True,False
getG,2,True,True,False,True,False
setG,2,True,True,False,True,False
getB,2,True,True,False,True,False
setB,2,True,True,False,True,False
getA,2,True,True,False,True,False
setA,2,True,True,False,True,False
toCSS,2,False,False,True,True,False
clamp,1,True,True,True,True,False
fromHEX,2,True,False,True,True,False
toHEX,2,True,False,True,True,False
toRGBValue,3,False,False,True,True,False
fromHSV,2,False,False,True,True,False
toHSV,2,False,False,True,True,False
fromColor,2,True,False,True,True,False
rgb2hsv,3,False,False,False,False,False
hsv2rgb,3,False,False,False,False,False
color,1,True,False,True,True,False
colorEqual,2,True,False,True,True,False
hexToColor,3,True,False,True,True,False
colorToHex,3,True,False,True,True,False
pNeg,2,True,False,False,True,False
pAdd,2,True,True,False,True,False
pSub,2,True,False,False,True,False
pMult,2,False,False,False,True,False
pMidpoint,2,True,False,False,True,False
pDot,2,True,False,False,True,False
pCross,2,True,True,False,True,False
pPerp,2,False,False,False,True,False
pRPerp,3,False,True,False,True,False
pProject,2,True,False,False,True,False
pLengthSQ,3,True,False,False,True,False
pDistanceSQ,3,True,False,False,True,False
pLength,2,True,False,False,True,False
pDistance,2,True,False,False,True,False
pNormalize,2,True,False,False,True,False
pForAngle,3,True,False,False,True,False
pToAngle,3,True,False,False,True,False
clampf,2,False,False,True,False,False
clamp01,2,True,True,True,False,False
pClamp,2,True,True,False,True,False
pFromSize,3,True,False,False,True,False
pCompOp,3,True,False,False,True,False
pLerp,2,False,False,False,True,False
pFuzzyEqual,3,True,False,False,True,False
pCompMult,3,False,False,False,True,False
pAngleSigned,3,True,True,False,True,False
pAngle,2,True,False,False,True,False
pRotateByAngle,4,True,False,False,True,False
pLineIntersect,3,True,True,False,True,False
pSegmentIntersect,3,True,True,False,True,False
pIntersectPoint,3,True,True,False,True,False
pSameAs,3,True,False,False,True,False
pZeroIn,3,True,False,False,True,False
pIn,2,True,False,False,True,False
pMultIn,3,False,False,False,True,False
pSubIn,3,True,False,False,True,False
pAddIn,3,True,True,False,True,False
pNormalizeIn,3,True,False,False,True,False
n,1,True,False,False,True,False
fromMinMax,3,True,False,True,True,False
contain,1,True,True,True,True,False
clone,1,True,True,True,True,False
equals,1,True,True,True,True,False
lerp,1,False,False,True,True,False
toString,2,True,False,True,True,False
intersects,1,True,False,True,True,False
contains,1,True,True,True,True,False
containsRect,2,True,True,True,True,False
rect,1,True,True,True,True,False
rectEqualToRect,4,True,True,True,True,False
_rectEqualToZero,4,True,True,True,True,False
rectContainsRect,3,True,True,True,True,False
rectGetMaxX,4,True,True,False,True,False
rectGetMidX,4,False,True,False,True,False
rectGetMinX,4,False,True,False,True,False
rectGetMaxY,4,True,True,False,True,False
rectGetMidY,4,False,True,False,True,False
rectGetMinY,4,False,True,False,True,False
rectContainsPoint,3,True,True,True,True,False
rectIntersectsRect,3,True,True,True,True,False
rectOverlapsRect,3,True,True,True,True,False
rectUnion,2,True,True,True,True,False
rectIntersection,2,True,True,True,True,False
n,1,True,False,False,True,False
clone,1,True,True,True,True,False
equals,1,True,True,True,True,False
lerp,1,False,False,True,True,False
toString,2,True,False,True,True,False
size,1,True,False,True,True,False
sizeEqualToSize,4,True,False,True,True,False
Acceleration,1,True,False,True,False,False
BlendFunc,2,False,True,True,False,False
_disable,1,True,False,True,True,False
_alphaPremultiplied,2,False,False,True,True,False
_alphaNonPremultiplied,3,False,False,True,True,False
_additive,1,True,False,True,True,False
WebGLColor,3,False,False,True,False,False
_getR,2,True,True,False,True,False
_setR,2,True,True,False,True,False
_getG,2,True,True,False,True,False
_setG,2,True,True,False,True,False
_getB,2,True,True,False,True,False
_setB,2,True,True,False,True,False
_getA,2,True,True,False,True,False
_setA,2,True,True,False,True,False
Vertex2F,3,True,False,False,False,False
_getX,2,True,True,False,True,False
_setX,2,True,True,False,True,False
_getY,2,True,True,False,True,False
_setY,2,True,True,False,True,False
Vertex3F,3,True,False,False,False,False
_getX,2,True,True,False,True,False
_setX,2,True,True,False,True,False
_getY,2,True,True,False,True,False
_setY,2,True,True,False,True,False
_getZ,2,True,True,False,True,False
_setZ,2,True,True,False,True,False
Tex2F,3,True,True,False,False,False
_getU,2,True,True,False,True,False
_setU,2,True,True,False,True,False
_getV,2,True,True,False,True,False
_setV,2,True,True,False,True,False
Quad2,2,True,False,False,False,False
_getTL,2,False,True,True,True,False
_setTL,2,False,True,True,True,False
_getTR,2,False,True,True,True,False
_setTR,2,False,True,True,True,False
_getBL,2,True,True,True,True,False
_setBL,2,True,True,True,True,False
_getBR,2,False,True,True,True,False
_setBR,2,False,True,True,True,False
Quad3,2,True,False,False,False,False
V3F_C4B_T2F,9,True,False,False,False,False
_getVertices,2,True,True,True,True,False
_setVertices,2,True,True,True,True,False
_getColor,2,True,True,True,True,False
_setColor,2,True,True,True,True,False
_getTexCoords,3,False,True,True,True,False
_setTexCoords,3,False,True,True,True,False
V3F_C4B_T2F_Quad,10,True,False,False,False,False
_getTL,2,False,True,True,True,False
_setTL,2,False,True,True,True,False
_getBL,2,True,True,True,True,False
_setBL,2,True,True,True,True,False
_getTR,2,False,True,True,True,False
_setTR,2,False,True,True,True,False
_getBR,2,False,True,True,True,False
_setBR,2,False,True,True,True,False
_getArrayBuffer,3,True,True,True,True,False
V3F_C4B_T2F_QuadZero,11,True,False,False,False,False
V3F_C4B_T2F_QuadCopy,11,True,True,False,False,False
V3F_C4B_T2F_QuadsCopy,11,True,True,False,False,False
V2F_C4B_T2F,9,True,False,False,False,False
_getVertices,2,True,True,True,True,False
_setVertices,2,True,True,True,True,False
_getColor,2,True,True,True,True,False
_setColor,2,True,True,True,True,False
_getTexCoords,3,False,True,True,True,False
_setTexCoords,3,False,True,True,True,False
V2F_C4B_T2F_Triangle,10,True,False,False,False,False
_getA,2,True,True,False,True,False
_setA,2,True,True,False,True,False
_getB,2,True,True,False,True,False
_setB,2,True,True,False,True,False
_getC,2,True,True,False,True,False
_setC,2,True,True,False,True,False
n,1,True,False,False,True,False
toString,2,True,False,True,True,False
n,1,True,False,False,True,False
clone,1,True,True,True,True,False
set,1,True,True,True,True,False
equals,1,True,True,True,True,False
toString,2,True,False,True,True,False
lerp,1,False,False,True,True,False
addSelf,2,True,True,True,True,False
add,1,True,True,True,True,False
subSelf,2,True,True,True,True,False
sub,1,True,True,True,True,False
mulSelf,2,False,False,True,True,False
mul,1,False,False,True,True,False
scaleSelf,2,True,False,True,True,False
scale,1,True,False,True,True,False
divSelf,2,True,False,True,True,False
div,1,True,False,True,True,False
negSelf,2,True,False,True,True,False
neg,1,True,False,True,True,False
dot,1,True,False,True,True,False
cross,1,True,True,True,True,False
mag,1,True,False,True,True,False
magSqr,2,False,False,True,True,False
normalizeSelf,2,True,True,True,True,False
normalize,1,True,True,True,True,False
angle,1,True,False,True,True,False
signAngle,2,True,True,True,True,False
rotate,1,True,True,True,True,False
rotateSelf,2,True,True,True,True,False
v2,2,True,False,False,False,False
pointEqualToPoint,4,True,True,True,True,False
RenderCmd,2,True,True,True,False,False
transform,1,True,True,True,True,False
updateMatrix,2,True,True,True,True,False
updateURL,2,False,True,True,True,False
onloadedmetadata,3,True,True,True,False,False
bindEvent,2,True,True,True,True,False
updateVisibility,2,True,True,True,True,False
createDom,2,False,True,True,True,False
removeDom,2,False,True,True,True,False
updateSize,2,True,True,True,True,False
play,1,True,True,True,True,False
pause,1,True,True,True,True,False
stop,1,True,True,True,True,False
n,1,True,False,False,True,False
seekTo,2,True,True,True,True,False
isPlaying,2,True,True,True,True,False
duration,1,True,False,True,True,False
currentTime,2,True,False,True,True,False
RenderCmd,2,True,True,True,False,False
transform,1,True,True,True,True,False
updateStatus,2,True,True,True,True,False
initEvent,2,False,False,True,True,False
resize,1,True,True,True,True,False
updateMatrix,2,True,True,True,True,False
initStyle,2,False,False,True,True,False
n,1,True,False,False,True,False
updateURL,2,False,True,True,True,False
updateSize,2,True,True,True,True,False
createDom,2,False,True,True,True,False
createNativeControl,3,True,True,True,True,False
removeDom,2,False,True,True,True,False
updateVisibility,2,True,True,True,True,False
AABB,1,False,False,True,False,False
containsPoint,2,True,True,True,True,False
containsPoint,2,True,True,True,True,False
assignFrom,2,True,True,True,True,False
assign,1,True,True,True,True,False
Matrix4Stack,3,True,True,False,False,False
initialize,1,True,False,True,True,False
push,1,True,True,True,True,False
pop,1,True,True,True,True,False
update,1,True,True,True,True,False
release,1,True,True,True,True,False
_getFromPool,3,True,True,True,True,False
_putInPool,3,True,True,True,True,False
glFreeAll,3,False,True,True,True,False
glPushMatrix,3,False,True,True,True,False
glPushMatrixWitMat4,6,False,True,False,False,False
glPopMatrix,3,False,True,True,True,False
glMatrixMode,3,False,True,True,True,False
glLoadIdentity,3,False,True,True,True,False
glLoadMatrix,3,False,True,True,True,False
glMultMatrix,3,False,True,True,True,False
glTranslatef,2,False,True,True,True,False
glRotatef,2,False,True,True,True,False
glScalef,2,False,True,True,True,False
glGetMatrix,3,False,True,True,True,False
Matrix3,2,True,True,False,False,False
fill,1,True,True,True,True,False
adjugate,3,True,False,False,False,False
identity,1,True,False,True,True,False
inverse,1,True,False,True,True,False
isIdentity,2,True,False,True,True,False
transpose,1,True,True,True,True,False
determinant,1,True,False,True,True,False
multiply,1,True,True,True,True,False
multiplyScalar,2,True,True,True,True,False
rotationAxisAngle,3,True,True,True,True,False
assignFrom,2,True,True,True,True,False
equals,1,True,True,True,True,False
createByRotationX,4,True,True,False,True,False
createByRotationY,4,True,True,False,True,False
createByRotationZ,4,True,True,False,True,False
createByRotation,3,True,True,True,True,False
createByScale,3,True,True,True,True,False
createByTranslation,3,True,True,True,True,False
createByQuaternion,3,False,True,True,True,False
rotationToAxisAngle,4,True,True,True,True,False
Matrix4,2,True,True,False,False,False
fill,1,True,True,True,True,False
mat4Identity,3,True,False,False,False,False
identity,1,True,False,True,True,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
swap,1,True,True,True,True,False
_gaussj,1,False,True,True,True,False
mat4Inverse,3,True,False,False,False,False
inverse,1,True,False,True,True,False
isIdentity,2,True,False,True,True,False
transpose,1,True,True,True,True,False
mat4Multiply,3,True,False,False,False,False
multiply,1,True,True,True,True,False
getMat4MultiplyValue,5,True,True,False,False,False
mat4Assign,3,True,True,False,False,False
assignFrom,2,True,True,True,True,False
equals,1,True,True,True,True,False
createByRotationX,4,True,True,False,True,False
createByRotationY,4,True,True,False,True,False
createByRotationZ,4,True,True,False,True,False
createByPitchYawRoll,5,True,True,True,True,False
createByQuaternion,3,False,True,True,True,False
createByRotationTranslation,4,True,True,True,True,False
createByScale,3,True,True,True,True,False
mat4Translation,3,True,False,False,False,False
createByTranslation,3,True,True,True,True,False
getUpVec3,4,False,True,False,False,False
getRightVec3,4,False,True,False,False,False
getForwardVec3,4,False,True,False,False,False
mat4PerspectiveProjection,4,True,False,False,False,False
createPerspectiveProjection,3,True,True,True,True,False
mat4OrthographicProjection,4,True,False,False,False,False
createOrthographicProjection,3,True,True,True,True,False
mat4LookAt,4,True,True,False,False,False
lookAt,2,True,True,True,True,False
mat4RotationAxisAngle,5,True,True,False,False,False
createByAxisAndAngle,5,True,True,True,True,False
extractRotation,2,True,True,True,True,False
extractPlane,2,True,True,True,True,False
toAxisAndAngle,4,True,True,True,True,False
Plane,1,True,False,True,False,False
dot,1,True,False,True,True,False
dotCoord,2,False,False,True,True,False
dotNormal,2,True,False,True,True,False
fromPointNormal,3,True,True,True,True,False
fromPoints,2,True,False,True,True,False
normalize,1,True,True,True,True,False
classifyPoint,2,True,True,True,True,False
Quaternion,1,False,False,True,False,False
conjugate,1,True,True,True,True,False
dot,1,True,False,True,True,False
exponential,1,True,False,True,True,False
identity,1,True,False,True,True,False
inverse,1,True,False,True,True,False
isIdentity,2,True,False,True,True,False
length,1,True,False,True,True,False
lengthSq,2,True,True,True,True,False
multiply,1,True,True,True,True,False
normalize,1,True,True,True,True,False
rotationAxis,2,True,True,True,True,False
rotationMatrix,2,True,True,True,True,False
rotationYawPitchRoll,4,True,True,True,True,False
slerp,2,False,False,False,False,False
toAxisAndAngle,4,True,True,True,True,False
scale,1,True,False,True,True,False
assignFrom,2,True,True,True,True,False
add,1,True,True,True,True,False
rotationBetweenVec3,4,False,False,False,False,False
multiplyVec3,3,False,True,False,False,False
n,1,True,False,False,True,False
Ray2,2,True,False,False,False,False
fill,1,True,True,True,True,False
intersectLineSegment,3,True,False,True,True,False
intersectTriangle,2,True,False,True,True,False
square,1,True,False,True,True,False
almostEqual,2,True,False,True,True,False
Vec2,2,True,False,False,False,False
fill,1,True,True,True,True,False
length,1,True,False,True,True,False
lengthSq,2,True,True,True,True,False
normalize,1,True,True,True,True,False
add,1,True,True,True,True,False
add,1,True,True,True,True,False
dot,1,True,False,True,True,False
subtract,1,True,True,True,True,False
subtract,1,True,True,True,True,False
transform,1,True,True,True,True,False
scale,1,True,False,True,True,False
scale,1,True,False,True,True,False
equals,1,True,True,True,True,False
Vec3,2,False,False,False,False,False
vec3,2,False,True,False,False,False
fill,1,True,True,True,True,False
length,1,True,False,True,True,False
lengthSq,2,True,True,True,True,False
normalize,1,True,True,True,True,False
cross,1,True,True,True,True,False
dot,1,True,False,True,True,False
add,1,True,True,True,True,False
subtract,1,True,True,True,True,False
transform,1,True,True,True,True,False
transformNormal,2,True,True,True,True,False
transformCoord,2,False,True,True,True,False
scale,1,True,False,True,True,False
equals,1,True,True,True,True,False
inverseTransform,2,True,True,True,True,False
inverseTransformNormal,3,True,True,True,True,False
assignFrom,2,True,True,True,True,False
zero,1,True,False,True,True,False
toTypeArray,3,True,True,True,True,False
Vec4,2,False,False,False,False,False
fill,1,True,True,True,True,False
add,1,True,True,True,True,False
dot,1,True,False,True,True,False
length,1,True,False,True,True,False
lengthSq,2,True,True,True,True,False
lerp,1,False,False,True,True,False
normalize,1,True,True,True,True,False
scale,1,True,False,True,True,False
subtract,1,True,True,True,True,False
transform,1,True,True,True,True,False
transformArray,2,True,True,True,True,False
equals,1,True,True,True,True,False
assignFrom,2,True,True,True,True,False
toTypeArray,3,True,True,True,True,False
n,1,True,False,False,True,False
WebGLRenderCmd,4,False,True,True,False,False
rendering,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
set,1,True,True,True,True,False
onExit,2,True,False,True,True,False
Particle,1,True,False,True,False,False
ModeA,2,True,False,False,False,False
ModeB,2,True,False,False,False,False
ModeA,2,True,False,False,False,False
ModeB,2,True,False,False,False,False
CanvasRenderCmd,3,True,True,True,False,False
updateQuadWithParticle,4,True,True,True,True,False
updateParticlePosition,3,True,True,True,True,False
updateLocalBB,3,False,True,True,True,False
getLocalBB,3,False,True,True,True,False
updateStatus,2,True,True,True,True,False
rendering,1,True,True,True,True,False
_changeTextureColor,3,True,True,True,True,False
initTexCoordsWithRect,5,False,True,True,True,False
setTotalParticles,3,True,True,True,True,False
addParticle,2,True,True,True,True,False
_setupVBO,2,False,False,True,True,False
_allocMemory,2,False,False,True,True,False
postStep,2,True,False,True,True,False
_setBlendAdditive,3,True,True,True,True,False
_initWithTotalParticles,4,False,False,True,True,False
_updateDeltaColor,3,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
initIndices,2,False,False,True,True,False
isDifferentTexture,3,True,True,True,True,False
updateParticlePosition,3,True,True,True,True,False
updateQuadWithParticle,4,True,True,True,True,False
rendering,1,True,True,True,True,False
initTexCoordsWithRect,5,False,True,True,True,False
setTotalParticles,3,True,True,True,True,False
addParticle,2,True,True,True,True,False
_setupVBO,2,False,False,True,True,False
_allocMemory,2,False,False,True,True,False
postStep,2,True,False,True,True,False
_setBlendAdditive,3,True,True,True,True,False
_initWithTotalParticles,4,False,False,True,True,False
_updateDeltaColor,3,True,True,True,True,False
create,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
cleanup,1,True,False,True,True,False
clearStencil,2,True,False,True,True,False
setVirtualViewport,4,True,True,True,False,False
updateClearColor,3,True,True,True,True,False
initWithWidthAndHeight,5,False,False,True,True,False
begin,1,True,True,True,True,False
_beginWithClear,3,True,True,True,True,False
end,1,True,False,True,True,False
clearRect,2,True,True,True,True,False
clearDepth,2,True,False,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
setVirtualViewport,4,True,True,True,False,False
needDraw,2,True,True,True,True,False
rendering,1,True,True,True,True,False
clearStencil,2,True,False,True,True,False
cleanup,1,True,False,True,True,False
updateClearColor,3,True,True,True,True,False
initWithWidthAndHeight,5,False,False,True,True,False
begin,1,True,True,True,True,False
_beginWithClear,3,True,True,True,True,False
end,1,True,False,True,True,False
clearRect,2,True,True,True,True,False
clearDepth,2,True,False,True,True,False
_isHighpSupported,3,False,True,True,True,False
invalidateStateCache,3,True,True,True,True,False
deleteProgram,2,True,True,True,True,False
setBlending,2,True,True,True,True,False
blendFuncForParticle,4,False,True,True,True,False
blendResetToCache,4,True,True,True,True,False
setProjectionMatrixDirty,4,True,True,True,True,False
bindTexture2D,4,True,True,False,False,False
deleteTexture2D,4,True,True,False,False,False
deleteTexture2DN,4,False,True,False,False,False
enable,1,True,True,True,True,False
n,1,True,False,False,True,False
_DrawNodeElement,3,True,True,True,False,False
ctor,2,True,False,False,False,False
drawRect,2,True,True,True,True,False
drawCircle,2,True,True,True,True,False
drawQuadBezier,3,False,True,True,True,False
drawCubicBezier,3,False,True,True,True,False
drawCatmullRom,3,False,True,True,True,False
drawCardinalSpline,3,True,True,True,True,False
drawDot,2,True,True,True,True,False
drawDots,2,True,True,True,True,False
drawSegment,2,True,True,True,True,False
