Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
find,1,True,True,True,True,False
findPrecedingToken,3,True,True,True,True,False
isNonWhitespaceToken,4,True,False,True,True,False
findRightmostToken,3,True,True,True,True,False
findRightmostChildNodeWithTokens,6,True,True,True,True,False
isInString,3,True,False,True,True,False
isInsideJsxElementOrAttribute,6,False,True,True,True,False
isWhiteSpaceOnlyJsxText,6,False,False,True,True,False
isInTemplateString,4,True,False,True,True,False
isInJSXText,4,False,False,True,True,False
findPrecedingMatchingToken,4,True,True,True,True,False
removeOptionality,2,True,True,True,True,False
isPossiblyTypeArgumentPosition,5,True,False,True,True,False
getPossibleGenericSignatures,4,True,True,True,True,False
getPossibleTypeArgumentsInfo,5,True,True,True,True,False
isInComment,3,True,False,True,True,False
hasDocComment,3,True,True,True,True,False
nodeHasTokens,3,True,True,True,True,False
getNodeModifiers,3,True,True,True,True,False
getTypeArgumentOrTypeParameterList,7,True,True,True,True,False
isComment,2,True,False,True,True,False
isStringOrRegularExpressionOrTemplateLiteral,8,True,True,True,True,False
isPunctuation,2,True,False,True,True,False
isInsideTemplateLiteral,4,True,True,True,True,False
isAccessibilityModifier,3,True,False,True,True,False
cloneCompilerOptions,3,True,True,True,True,False
isArrayLiteralOrObjectLiteralDestructuringPattern,8,False,True,True,True,False
isInReferenceComment,4,True,False,True,True,False
isInNonReferenceComment,5,True,False,True,True,False
isInReferenceCommentWorker,5,True,False,True,True,False
getReplacementSpanForContextToken,6,True,True,True,True,False
createTextSpanFromNode,5,True,True,True,True,False
createTextSpanFromStringLiteralLikeContent,8,True,True,True,True,False
createTextRangeFromNode,5,True,True,True,True,False
createTextSpanFromRange,5,True,True,True,True,False
createTextRangeFromSpan,5,True,True,True,True,False
createTextChangeFromStartLength,6,True,True,True,True,False
createTextChange,3,True,True,True,True,False
isTypeKeyword,3,True,False,True,True,False
isTypeKeywordToken,4,True,False,True,True,False
isExternalModuleSymbol,4,True,False,True,True,False
nodeSeenTracker,3,True,True,True,True,False
getSnapshotText,3,True,True,True,True,False
repeatString,2,True,False,True,True,False
skipConstraint,2,True,True,True,True,False
getNameFromPropertyName,5,True,True,True,True,False
programContainsModules,3,True,True,True,True,False
programContainsEs6Modules,5,False,True,False,False,False
compilerOptionsIndicateEs6Modules,6,False,True,False,False,False
createModuleSpecifierResolutionHost,5,True,True,True,True,False
getModuleSpecifierResolverHost,5,True,True,True,True,False
makeImportIfNecessary,4,True,True,True,True,False
makeImport,2,True,True,True,True,False
makeStringLiteral,3,True,True,True,True,False
quotePreferenceFromString,4,True,False,True,True,False
getQuotePreference,3,True,True,True,True,False
getQuoteFromPreference,4,True,True,True,True,False
symbolNameNoDefault,4,True,False,True,True,False
symbolEscapedNameNoDefault,5,True,True,True,True,False
isObjectBindingElementWithoutPropertyName,7,True,True,True,True,False
getPropertySymbolFromBindingElement,6,True,True,True,True,False
recur,1,True,True,True,True,False
getPropertySymbolsFromBaseTypes,6,True,True,True,True,False
isMemberSymbolInBaseType,6,True,False,True,True,False
getParentNodeInSpan,5,True,True,True,True,False
spanContainsNode,3,True,True,True,True,False
findModifier,2,True,True,True,True,False
insertImports,2,True,False,True,True,False
getTypeKeywordOfTypeOnlyImport,7,True,True,True,True,False
textSpansEqual,3,True,False,True,True,False
documentSpansEqual,3,True,False,True,True,False
forEachUnique,3,True,False,True,True,False
isFirstDeclarationOfSymbolParameter,6,True,False,True,True,False
unknownWrite,2,True,True,True,True,False
writeIndent,2,True,True,True,True,False
writeKind,2,True,True,True,True,False
writeSymbol,2,True,True,True,True,False
writeLine,2,True,True,True,True,False
resetWriter,2,True,True,True,True,False
getDisplayPartWriter,4,True,True,True,True,False
displayPartKind,3,True,False,True,True,False
symbolPart,2,True,False,True,True,False
displayPart,2,True,False,True,True,False
spacePart,2,True,False,True,True,False
keywordPart,2,True,False,True,True,False
punctuationPart,2,True,False,True,True,False
operatorPart,2,True,False,True,True,False
textOrKeywordPart,4,True,False,True,True,False
textPart,2,True,False,True,True,False
getNewLineOrDefaultFromHost,7,True,True,True,True,False
lineBreakPart,3,True,True,True,True,False
mapToDisplayParts,4,True,False,True,True,False
typeToDisplayParts,4,True,False,True,True,False
symbolToDisplayParts,4,True,False,True,True,False
signatureToDisplayParts,4,True,False,True,True,False
isImportOrExportSpecifierName,6,True,False,True,True,False
scriptKindIs,3,True,False,True,True,False
getScriptKind,3,True,True,True,True,False
getSymbolTarget,3,True,True,True,True,False
isTransientSymbol,3,True,False,True,True,False
isAliasSymbol,3,True,False,True,True,False
getUniqueSymbolId,4,False,True,True,True,False
getFirstNonSpaceCharacterPosition,6,False,True,True,True,False
getPrecedingNonSpaceCharacterPosition,6,False,True,True,True,False
getSynthesizedDeepClone,6,True,True,False,False,False
getSynthesizedDeepCloneWithRenames,8,True,True,False,False,False
wrapper,1,True,False,True,True,False
getSynthesizedDeepCloneWorker,7,True,True,False,False,False
getSynthesizedDeepClones,6,True,True,False,False,False
suppressLeadingAndTrailingTrivia,5,True,True,True,True,False
suppressLeadingTrivia,3,True,True,True,True,False
suppressTrailingTrivia,3,True,True,True,True,False
copyComments,2,True,False,True,True,False
hasLeadingLineBreak,4,True,True,True,True,False
addEmitFlagsRecursively,4,True,True,True,True,False
getFirstChild,3,True,True,True,True,False
getUniqueName,3,True,True,True,True,False
getRenameLocation,3,True,True,True,True,False
copyLeadingComments,3,True,True,True,True,False
copyTrailingComments,3,True,True,True,True,False
copyTrailingAsLeadingComments,5,True,True,True,True,False
getAddCommentsFunction,4,True,True,True,True,False
indexInTextChange,4,True,True,True,True,False
needsParentheses,2,True,True,True,True,False
getContextualTypeFromParent,5,True,True,True,True,False
quote,1,True,False,True,True,False
isEqualityOperatorKind,4,True,False,True,True,False
isStringLiteralOrTemplate,5,True,True,True,True,False
hasIndexSignature,3,True,True,True,True,False
getSwitchedType,3,True,True,True,True,False
notAccessible,2,True,False,True,True,False
getTypeNodeIfAccessible,5,True,True,True,True,False
syntaxRequiresTrailingCommaOrSemicolonOrASI,8,False,True,True,True,False
syntaxRequiresTrailingFunctionBlockOrSemicolonOrASI,9,False,True,True,True,False
syntaxRequiresTrailingModuleBlockOrSemicolonOrASI,9,False,True,True,True,False
syntaxRequiresTrailingSemicolonOrASI,6,False,True,True,True,False
nodeIsASICandidate,4,False,False,True,True,False
positionIsASICandidate,4,False,False,True,True,False
visit,1,True,True,True,True,False
probablyUsesSemicolons,3,True,False,True,True,False
tryGetDirectories,3,False,True,True,True,False
tryReadDirectory,3,True,True,True,True,False
tryFileExists,3,True,True,True,True,False
tryDirectoryExists,3,True,True,True,True,False
tryAndIgnoreErrors,4,True,True,True,True,False
tryIOAndConsumeErrors,5,False,True,True,True,False
findPackageJsons,3,False,True,True,True,False
findPackageJson,3,False,True,True,True,False
getPackageJsonsVisibleToFile,6,False,True,True,True,False
get,1,True,True,True,True,False
createPackageJsonInfo,4,False,True,True,True,False
tryParseJson,3,False,True,True,True,False
consumesNodeCoreModules,4,True,True,True,True,False
isInsideNodeModules,4,True,False,True,True,False
isDiagnosticWithLocation,4,True,False,True,True,False
findDiagnosticForNode,4,True,True,True,True,False
getDiagnosticsWithinSpan,4,True,True,True,True,False
getRefactorContextSpan,4,True,True,True,True,False
mapOneOrMany,4,True,False,True,True,False
firstOrOnly,3,True,False,True,True,False
getNameForExportedSymbol,5,True,True,True,True,False
stringContainsAt,3,True,True,True,True,False
startsWithUnderscore,3,True,True,True,True,False
isGlobalDeclaration,3,True,False,True,True,False
isNonGlobalDeclaration,4,False,False,True,True,False
getClassificationsForLine,4,True,True,True,True,False
handleToken,2,True,True,True,True,False
getEncodedLexicalClassifications,4,True,True,True,True,False
createClassifier,2,True,True,True,True,False
getNewEndOfLineState,6,True,True,True,True,False
pushEncodedClassification,3,True,True,True,True,False
convertClassificationsToResult,4,True,True,True,True,False
convertClassification,2,True,True,True,True,False
canFollow,2,True,True,True,True,False
getPrefixFromLexState,5,False,True,True,True,False
isBinaryExpressionOperatorToken,5,True,False,True,True,False
isPrefixUnaryExpressionOperatorToken,6,True,True,True,True,False
classFromKind,3,True,False,True,True,False
getSemanticClassifications,3,True,True,True,True,False
checkForClassificationCancellation,4,True,True,True,True,False
cb,1,True,False,True,True,False
pushClassification,2,True,True,True,True,False
getEncodedSemanticClassifications,4,True,True,True,True,False
classifySymbol,2,True,True,True,True,False
hasValueSideModule,4,True,True,True,True,False
getClassificationTypeName,4,True,True,True,True,False
convertClassificationsToSpans,4,True,True,True,True,False
getSyntacticClassifications,3,True,True,True,True,False
pushClassification,2,True,True,True,True,False
classifyLeadingTriviaAndGetTokenStart,7,True,True,True,True,False
classifyComment,2,True,True,True,True,False
pushCommentRange,3,True,True,True,True,False
processJSDocParameterTag,5,False,True,True,True,False
classifyJSDocComment,4,False,True,True,True,False
tryClassifyTripleSlashComment,5,False,True,True,True,False
processJSDocTemplateTag,5,False,True,True,True,False
classifyDisabledMergeCode,4,True,True,True,True,False
classifyDisabledCodeToken,4,True,True,True,True,False
tryClassifyNode,3,False,True,True,True,False
tryClassifyJsxElementName,5,False,True,True,True,False
classifyTokenType,3,True,True,True,True,False
processElement,2,True,False,True,True,False
getEncodedSyntacticClassifications,4,True,True,True,True,False
getStringLiteralCompletions,4,True,True,True,True,False
convertStringLiteralCompletions,4,True,True,True,True,False
getStringLiteralCompletionDetails,5,True,True,True,True,False
stringLiteralCompletionDetails,4,True,True,True,True,False
convertPathCompletions,3,True,True,True,True,False
kindModifiersFromExtension,4,True,True,True,True,False
fromContextualType,3,True,False,True,True,False
getStringLiteralCompletionEntries,5,True,True,True,True,False
getAlreadyUsedTypesInStringLiteralUnion,8,True,True,True,True,False
getStringLiteralCompletionsFromSignature,6,True,True,True,True,False
stringLiteralCompletionsFromProperties,5,True,True,True,True,False
getStringLiteralTypes,4,True,True,True,True,False
nameAndKind,3,True,False,True,True,False
directoryResult,2,True,True,True,True,False
addReplacementSpans,3,True,True,True,True,False
getStringLiteralCompletionsFromModuleNames,7,True,True,True,True,False
getStringLiteralCompletionsFromModuleNamesWorker,8,True,True,True,True,False
getExtensionOptions,3,True,True,True,True,False
getCompletionEntriesForRelativeModules,6,True,True,True,True,False
getSupportedExtensionsForModuleResolution,6,True,True,True,True,False
getBaseDirectoriesFromRootDirs,6,False,True,True,True,False
getCompletionEntriesForDirectoryFragmentWithRootDirs,9,False,True,True,True,False
getCompletionEntriesForDirectoryFragment,6,True,True,True,True,False
_loop_1,2,True,False,False,False,False
addCompletionEntriesFromPaths,5,True,True,True,True,False
_loop_2,2,True,False,False,False,False
getCompletionEntriesForNonRelativeModules,7,False,True,True,True,False
getFragmentDirectory,3,True,True,True,True,False
justPathMappingName,4,True,False,True,True,False
getCompletionsForPathMapping,5,True,True,True,True,False
trimPrefixAndSuffix,4,True,True,True,True,False
getModulesForPathsPattern,5,True,True,True,True,False
withoutStartAndEnd,4,True,True,True,True,False
removeLeadingDirectorySeparator,4,True,True,True,True,False
getAmbientModuleCompletions,4,True,True,True,True,False
getTripleSlashReferenceCompletion,5,True,True,True,True,False
getCompletionEntriesFromDirectories,5,True,True,True,True,False
getCompletionEntriesFromTypings,5,False,True,True,True,False
enumerateNodeModulesVisibleToScript,6,True,False,True,True,False
getDirectoryFragmentTextSpan,5,True,True,True,True,False
isPathRelativeToScript,5,True,False,True,True,False
containsSlash,2,True,True,True,True,False
originIsThisType,4,True,False,True,True,False
originIsSymbolMember,4,True,False,True,True,False
originIsExport,3,True,False,True,True,False
originIsPromise,3,True,True,True,True,False
originIsNullableMember,4,True,False,True,True,False
createImportSuggestionsForFileCache,6,True,True,True,True,False
getCompletionsAtPosition,4,True,True,True,True,False
jsdocCompletionInfo,3,False,False,True,True,False
completionInfoFromData,4,True,False,True,True,False
isUncheckedFile,3,True,True,True,True,False
isMemberCompletionKind,4,True,False,True,True,False
getJSCompletionEntries,4,False,True,True,True,False
completionNameForLiteral,4,True,True,True,True,False
createCompletionEntryForLiteral,5,True,True,True,True,False
createCompletionEntry,3,True,True,True,True,False
quotePropertyName,3,True,False,True,True,False
isRecommendedCompletionMatch,4,True,True,True,True,False
getSourceFromOrigin,4,True,True,True,True,False
getCompletionEntriesFromSymbols,5,True,True,True,True,False
getLabelCompletionAtPosition,5,True,True,True,True,False
getLabelStatementCompletions,4,True,True,True,True,False
getSymbolCompletionFromEntryId,6,False,True,True,True,False
getCompletionEntryDetails,4,True,True,True,True,False
createSimpleDetails,3,True,True,True,True,False
createCompletionDetailsForSymbol,5,True,True,True,True,False
createCompletionDetails,3,True,True,True,True,False
getCompletionEntryCodeActionsAndSourceDisplay,8,True,True,True,True,False
getCompletionEntrySymbol,4,True,True,True,True,False
getRecommendedCompletion,3,True,True,True,True,False
getContextualType,3,True,True,True,True,False
getFirstSymbolInChain,5,True,True,True,True,False
isModuleSymbol,3,True,False,True,True,False
isTagWithTypeExpression,5,True,True,True,True,False
isValidValueAccess_1,5,True,False,False,False,False
isValidTypeAccess_1,5,True,False,False,False,False
getTypeScriptMemberSymbols,5,True,True,True,True,False
addTypeProperties,3,True,True,True,True,False
addSymbolOriginInfo,4,True,True,True,True,False
getNullableSymbolOriginInfoKind,6,True,True,True,True,False
addPropertySymbol,3,True,True,True,True,False
getLeftMostName,4,True,True,True,True,False
tryGetGlobalSymbols,4,False,True,True,True,False
tryGetConstructorCompletion,4,False,True,True,True,False
tryGetJsxCompletionSymbols,5,False,True,True,True,False
getGlobalCompletions,3,True,True,True,True,False
shouldOfferImportCompletions,4,True,True,True,True,False
isSnippetScope,3,True,False,True,True,False
filterGlobalCompletion,3,True,True,True,True,False
isTypeAssertion,3,True,False,True,True,False
isTypeOnlyCompletion,4,True,False,True,True,False
isContextTokenValueLocation,5,True,False,True,True,False
isContextTokenTypeLocation,5,True,False,True,True,False
symbolCanBeReferencedAtTypeLocation,7,True,True,True,True,False
pushSymbol,2,True,True,True,True,False
getSymbolsFromOtherSourceFileExports,7,True,True,True,True,False
getNearestExportSymbol,4,False,True,True,True,False
stringContainsCharactersInOrder,5,True,True,True,True,False
getScopeNode,3,True,True,True,True,False
isCompletionListBlocker,4,True,False,True,True,False
isInJsxText,4,False,False,True,True,False
isNewIdentifierDefinitionLocation,5,True,False,True,True,False
isInStringOrRegularExpressionOrTemplateLiteral,9,True,True,True,True,False
tryGetObjectLikeCompletionSymbols,6,False,True,True,True,False
tryGetImportOrExportClauseCompletionSymbols,8,False,True,True,True,False
tryGetLocalNamedExportCompletionSymbols,7,False,True,True,True,False
tryGetClassLikeCompletionSymbols,6,False,True,True,True,False
tryGetObjectLikeCompletionContainer,6,False,True,True,True,False
isConstructorParameterCompletion,4,True,False,True,True,False
tryGetConstructorLikeCompletionContainer,6,False,True,True,True,False
tryGetFunctionLikeBodyCompletionContainer,7,False,True,True,True,False
tryGetContainingJsxElement,5,False,True,True,True,False
isSolelyIdentifierDefinitionLocation,5,True,False,True,True,False
isFunctionLikeButNotConstructor,6,True,False,True,True,False
isDotOfNumericLiteral,5,True,True,True,True,False
isVariableDeclarationListButNotTypeArgument,8,True,False,True,True,False
filterObjectMembersList,4,True,True,True,True,False
setMembersDeclaredBySpreadAssignment,6,True,True,True,True,False
setSortTextToOptionalMember,6,True,True,True,True,False
setSortTextToMemberDeclaredBySpreadAssignment,9,True,True,True,True,False
filterClassMembersList,4,True,True,True,True,False
filterJsxAttributes,3,False,True,True,True,False
isCurrentlyEditingNode,4,True,True,True,True,False
getCompletionData,3,True,True,True,True,False
getCompletionEntryDisplayNameForSymbol,7,True,True,True,True,False
getKeywordCompletions,3,True,True,True,True,False
getTypescriptKeywordCompletions,4,True,True,True,True,False
isTypeScriptOnlyKeyword,5,True,False,True,True,False
isInterfaceOrTypeLiteralCompletionKeyword,7,True,True,True,True,False
isClassMemberCompletionKeyword,5,True,False,True,True,False
isFunctionLikeBodyKeyword,5,True,False,True,True,False
keywordForNode,3,True,False,True,True,False
getJsDocTagAtPosition,6,False,True,True,True,False
hasDeclarationOtherThanSelf,5,True,True,True,True,False
getPropertiesForObjectExpression,5,True,True,True,True,False
getPropertiesForCompletion,4,True,True,True,True,False
tryGetObjectTypeDeclarationCompletionContainer,7,False,True,True,True,False
isFromObjectTypeDeclaration,5,True,True,True,True,False
isValidTrigger,3,True,False,True,True,False
binaryExpressionMayBeOpenTag,6,True,True,True,True,False
findAlias,2,True,True,True,True,False
isProbablyGlobalType,4,True,False,True,True,False
getDocumentHighlights,3,True,True,True,True,False
getHighlightSpanForNode,5,True,True,True,True,False
getSemanticDocumentHighlights,4,True,True,True,True,False
getSyntacticDocumentHighlights,4,True,True,True,True,False
getFromAllDeclarations,4,True,True,True,True,False
useParent,2,True,True,True,True,False
highlightSpans,2,True,True,True,True,False
getHighlightSpans,3,True,True,True,True,False
aggregateOwnedThrowStatements,4,True,True,True,True,False
getThrowStatementOwner,4,True,True,True,True,False
aggregateAllBreakAndContinueStatements,6,True,True,True,True,False
flatMapChildren,3,True,False,True,True,False
ownsBreakOrContinueStatement,5,True,True,True,True,False
getBreakOrContinueOwner,5,True,True,True,True,False
getModifierOccurrences,3,True,True,True,True,False
getNodesToSearchForModifier,6,True,True,True,True,False
pushKeywordIf,3,True,True,True,True,False
getLoopBreakContinueOccurrences,5,True,True,True,True,False
getBreakOrContinueStatementOccurrences,6,True,True,True,True,False
getSwitchCaseDefaultOccurrences,5,True,True,True,True,False
getTryCatchFinallyOccurrences,5,False,True,True,True,False
getThrowOccurrences,3,True,True,True,True,False
getReturnOccurrences,3,True,True,True,True,False
getAsyncAndAwaitOccurrences,5,False,True,True,True,False
getYieldOccurrences,3,True,True,True,True,False
traverseWithoutCrossingFunction,4,True,True,True,True,False
getIfElseOccurrences,4,True,True,True,True,False
getIfElseKeywords,4,True,True,True,True,False
isLabeledBy,3,True,True,True,True,False
createDocumentRegistry,3,True,True,True,True,False
reportStats,2,True,False,True,True,False
acquireDocument,2,True,True,True,True,False
acquireDocumentWithKey,4,True,True,True,True,False
updateDocument,2,True,True,True,True,False
updateDocumentWithKey,4,True,True,True,True,False
acquireOrUpdateDocument,4,True,True,True,True,False
releaseDocument,2,True,True,True,True,False
releaseDocumentWithKey,4,True,True,True,True,False
getLanguageServiceRefCounts,5,True,True,True,True,False
createDocumentRegistryInternal,4,True,True,True,True,False
getKeyForCompilationSettings,5,True,True,True,True,False
createImportTracker,3,True,True,True,True,False
getIndirectUsers,3,True,True,True,True,False
handleDirectImports,3,True,True,True,True,False
handleNamespaceImport,3,True,True,True,True,False
addIndirectUser,3,True,True,True,True,False
addIndirectUsers,3,True,True,True,True,False
getDirectImports,3,True,True,True,True,False
getImportersForExport,4,True,True,True,True,False
addSearch,2,True,True,True,True,False
handleImport,2,True,True,True,True,False
handleNamespaceImportLike,4,True,True,True,True,False
searchForNamedImport,4,True,True,True,True,False
isNameMatch,3,True,True,True,True,False
getSearchesFromDirectImports,5,True,True,True,True,False
findNamespaceReExports,4,False,True,True,True,False
findModuleReferences,3,True,True,True,True,False
getDirectImportsMap,4,True,True,True,True,False
forEachPossibleImportOrExportStatement,7,True,False,True,True,False
forEachImport,3,True,False,True,True,False
getExportAssignmentExport,4,True,True,True,True,False
getSpecialPropertyExport,4,True,True,True,True,False
getExport,2,True,True,True,True,False
getImport,2,True,True,True,True,False
exportInfo,2,True,False,True,True,False
getExportKindForDeclaration,5,True,True,True,True,False
getImportOrExportSymbol,5,True,True,True,True,False
getExportEqualsLocalSymbol,5,True,True,True,True,False
getExportNode,3,True,True,True,True,False
isNodeImport,3,True,False,True,True,False
getExportInfo,3,True,True,True,True,False
skipExportSpecifierSymbol,4,True,True,True,True,False
getContainingModuleSymbol,4,True,True,True,True,False
getSourceFileLikeForImportDeclaration,7,True,True,True,True,False
isAmbientModuleDeclaration,4,True,False,True,True,False
isExternalModuleImportEquals,5,True,False,True,True,False
nodeEntry,2,True,False,True,True,False
isContextWithStartAndEndNode,7,True,True,True,True,False
getContextNodeForNodeEntry,6,True,True,True,True,False
getContextNode,3,True,True,True,True,False
toContextSpan,3,True,False,True,True,False
findReferencedSymbols,3,True,True,True,True,False
getImplementationsAtPosition,4,True,True,True,True,False
getImplementationReferenceEntries,4,True,True,True,True,False
findReferenceOrRenameEntries,5,True,True,True,True,False
getReferenceEntriesForNode,5,True,True,True,True,False
flattenEntries,2,True,True,True,True,False
definitionToReferencedSymbolDefinitionInfo,6,True,True,True,True,False
getDefinitionKindAndDisplayParts,6,True,True,True,True,False
toRenameLocation,3,True,False,True,True,False
toReferenceEntry,3,True,False,True,True,False
entryToDocumentSpan,4,True,False,True,True,False
getPrefixAndSuffixText,5,True,True,True,True,False
toImplementationLocation,3,True,False,True,True,False
implementationKindDisplayParts,4,True,False,True,True,False
toHighlightSpan,3,True,False,True,True,False
getTextSpan,3,True,True,True,True,False
getTextSpanOfEntry,5,True,True,True,True,False
isWriteAccessForReference,5,True,True,True,True,False
isDefinitionForReference,4,True,False,True,True,False
declarationIsWriteAccess,4,False,True,True,True,False
getReferencedSymbolsForNode,5,True,True,True,True,False
getMergedAliasedSymbolOfNamespaceExportDeclaration,8,True,True,True,True,False
getReferencedSymbolsForModuleIfDeclaredBySourceFile,10,True,True,True,True,False
_loop_3,2,True,False,False,False,False
mergeReferences,2,True,True,True,True,False
getSourceFileIndexOfEntry,6,True,True,True,True,False
getReferencedSymbolsForModule,5,True,True,True,True,False
isReadonlyTypeOperator,4,False,False,True,True,False
getReferencedSymbolsSpecial,4,True,True,True,True,False
getReferencedSymbolsForSymbol,5,True,True,True,True,False
getReferencesInContainerOrFiles,6,True,True,True,True,False
getSpecialSearchKind,4,True,True,True,True,False
skipPastExportOrImportSpecifierOrUnion,8,True,True,True,True,False
getNonModuleSymbolOfMergedModuleSymbol,8,True,True,True,True,False
State,1,True,False,True,False,False
includesSourceFile,3,True,True,True,True,False
getImportSearches,3,True,True,True,True,False
createSearch,2,True,True,True,True,False
referenceAdder,2,True,True,True,True,False
addStringOrCommentReference,5,True,True,True,True,False
markSearchedSymbols,3,True,True,True,True,False
searchForImportsOfExport,5,True,False,True,True,False
eachExportReference,3,True,False,True,True,False
shouldAddSingleReference,4,True,True,True,True,False
searchForImportedSymbol,4,True,True,True,True,False
searchForName,3,True,False,True,True,False
getPropertySymbolOfDestructuringAssignment,6,False,True,True,True,False
getSymbolScope,3,True,True,True,True,False
isSymbolReferencedInFile,5,True,True,True,True,False
eachSymbolReferenceInFile,5,True,True,True,True,False
eachSignatureCall,3,True,True,True,True,False
getPossibleSymbolReferenceNodes,5,True,True,True,True,False
getPossibleSymbolReferencePositions,5,True,True,True,True,False
getLabelReferencesInNode,5,True,True,True,True,False
isValidReferencePosition,4,True,False,True,True,False
getAllReferencesForKeyword,5,True,True,True,True,False
getReferencesInSourceFile,5,True,True,True,True,False
getReferencesInContainer,4,True,True,True,True,False
hasMatchingMeaning,3,True,True,True,True,False
getReferencesAtLocation,4,True,True,True,True,False
addRef,2,True,True,True,True,False
getReferencesAtExportSpecifier,5,True,True,True,True,False
getLocalSymbolForExportSpecifier,6,True,True,True,True,False
isExportSpecifierAlias,4,True,False,True,True,False
getImportOrExportReferences,5,True,True,True,True,False
getReferenceForShorthandProperty,5,True,True,True,True,False
addReference,2,True,True,True,True,False
pusher,1,True,False,True,True,False
addConstructorReferences,3,True,True,True,True,False
cb,1,True,False,True,True,False
addClassStaticThisReferences,5,True,True,True,True,False
findOwnConstructorReferences,4,True,True,True,True,False
getClassConstructorSymbol,4,True,True,True,True,False
findSuperConstructorAccesses,4,True,True,True,True,False
hasOwnConstructor,3,True,True,True,True,False
findInheritedConstructorReferences,4,True,True,True,True,False
addIfImplementation,3,True,True,True,True,False
addImplementationReferences,3,True,True,True,True,False
getContainingClassIfInHeritageClause,7,True,True,True,True,False
isImplementationExpression,3,True,False,True,True,False
explicitlyInheritsFrom,3,True,False,True,True,False
getReferencesForSuperKeyword,5,True,True,True,True,False
isParameterName,3,True,False,True,True,False
getReferencesForThisKeyword,5,True,True,True,True,False
getReferencesForStringLiteral,5,True,True,True,True,False
populateSearchSymbolSet,4,True,True,True,True,False
fromRoot,2,True,True,True,True,False
getPropertySymbolOfObjectBindingPatternWithoutPropertyName,10,True,True,True,True,False
forEachRelatedSymbol,4,True,True,True,True,False
getRelatedSymbol,3,True,True,True,True,False
getIntersectingMeaningFromDeclarations,5,True,True,True,True,False
isImplementation,2,True,False,True,True,False
getReferenceEntriesForShorthandPropertyAssignment,7,True,True,True,True,False
forEachDescendantOfKind,5,True,False,True,True,False
tryGetClassByExtendingIdentifier,6,False,True,True,True,False
getParentSymbolsOfPropertyAccess,6,True,True,True,True,False
isForRenameWithPrefixAndSuffixText,8,True,True,True,True,False
isNamedExpression,3,True,True,True,True,False
isConstNamedExpression,4,False,True,True,True,False
isPossibleCallHierarchyDeclaration,5,True,True,True,True,False
isValidCallHierarchyDeclaration,5,True,True,True,True,False
getCallHierarchyDeclarationReferenceNode,6,True,True,True,True,False
isDefaultModifier,3,True,False,True,True,False
getSymbolOfCallHierarchyDeclaration,6,True,True,True,True,False
getCallHierarchyItemName,5,True,True,True,True,False
findImplementation,2,True,True,True,True,False
findAllInitialDeclarations,4,True,True,True,True,False
findImplementationOrAllInitialDeclarations,6,True,True,True,True,False
resolveCallHierarchyDeclaration,4,True,True,True,True,False
createCallHierarchyItem,4,True,True,True,True,False
isDefined,2,True,True,True,True,False
convertEntryToCallSite,5,True,True,True,True,False
getCallSiteGroupKey,5,True,True,True,True,False
createCallHierarchyIncomingCall,5,True,True,True,True,False
convertCallSiteGroupToIncomingCall,7,True,True,True,True,False
getIncomingCalls,3,True,True,True,True,False
recordCallSite,3,True,True,True,True,False
collect,1,True,True,True,True,False
createCallSiteCollector,4,True,True,True,True,False
collectCallSitesOfSourceFile,6,True,True,True,True,False
collectCallSitesOfModuleDeclaration,6,True,True,True,True,False
collectCallSitesOfFunctionLikeDeclaration,7,True,True,True,True,False
collectCallSitesOfClassLikeDeclaration,7,True,True,True,True,False
collectCallSites,3,True,True,True,True,False
createCallHierarchyOutgoingCall,5,True,True,True,True,False
convertCallSiteGroupToOutgoingCall,7,True,True,True,True,False
getOutgoingCalls,3,True,True,True,True,False
getEditsForFileRename,5,True,True,True,True,False
getUpdatedPath,3,True,True,True,True,False
getPathUpdater,3,True,True,True,True,False
makeCorrespondingRelativeChange,4,True,True,True,True,False
updatePaths,2,True,True,True,True,False
tryUpdateString,3,True,True,True,True,False
relativePath,2,True,False,True,True,False
updateTsconfigFiles,5,True,True,False,False,False
_loop_4,2,True,False,False,False,False
updateImports,2,True,True,True,True,False
combineNormal,2,True,True,True,True,False
combinePathsSafe,3,True,True,True,True,False
getSourceFileToImport,5,True,True,True,True,False
tryChangeWithIgnoringPackageJsonExisting,7,False,True,True,True,False
tryChangeWithIgnoringPackageJson,6,False,True,True,True,False
tryChange,2,True,True,True,True,False
getSourceFileToImportFromResolved,7,True,True,True,True,False
updateImportsWorker,3,True,True,True,True,False
createStringRange,3,True,True,True,True,False
forEachProperty,3,True,False,True,True,False
getDefinitionAtPosition,4,True,True,True,True,False
symbolMatchesSignature,3,True,False,True,True,False
getReferenceAtPosition,4,True,True,True,True,False
getTypeDefinitionAtPosition,5,True,True,True,True,False
definitionFromType,3,True,False,True,True,False
tryGetReturnTypeOfFunction,6,False,True,True,True,False
getDefinitionAndBoundSpan,5,True,True,True,True,False
getDefinitionInfoForIndexSignatures,6,True,True,True,True,False
getSymbol,2,True,True,True,True,False
shouldSkipAlias,3,True,False,True,True,False
getConstructSignatureDefinition,4,True,True,True,True,False
getCallSignatureDefinition,4,True,True,True,True,False
getSignatureDefinition,3,True,True,True,True,False
getDefinitionFromSymbol,4,True,True,True,True,False
